gmDate,seasonType,season,teamWins,teamLosses,teamAbbr,teamLoc,teamRslt,teamDayOff,teamPTS,teamAST,teamTO,teamMin,teamSTL,teamBLK,teamPF,teamFGA,teamFGM,teamFG%,team2PA,team2PM,team2P%,team3PA,team3PM,team3P%,teamFTA,teamFTM,teamFT%,teamORB,teamDRB,teamTRB,teamTREB%,teamASST%,teamTS%,teamEFG%,teamOREB%,teamDREB%,teamTO%,teamSTL%,teamBLK%,teamBLKR,teamPPS,teamFIC,teamFIC40,teamOrtg,teamDrtg,teamEDiff,teamPlay%,teamAR,teamPoss,teamAST/TO,teamPace,teamSTL/TO,opptWins,opptLosses,opptAbbr,opptLoc,opptRslt,opptDayOff,opptPTS,opptAST,opptTO,opptMin,opptSTL,opptBLK,opptPF,opptFGA,opptFGM,opptFG%,oppt2PA,oppt2PM,oppt2P%,oppt3PA,oppt3PM,oppt3P%,opptFTA,opptFTM,opptFT%,opptORB,opptDRB,opptTRB,opptTREB%,opptASST%,opptTS%,opptEFG%,opptOREB%,opptDREB%,opptTO%,opptSTL%,opptBLK%,opptBLKR,opptPPS,opptFIC,opptFIC40,opptOrtg,opptDrtg,opptEDiff,opptPlay%,opptAR,opptAST/TO,opptSTL/TO,opptPoss,opptPace,matchWinner
1997-07-10,Regular,1997,5,2,SAC,Away,Loss,2,61.0,13.0,22.0,200.0,10.0,1.0,23.0,65.0,22.0,0.34,46.0,16.0,2.91,19.0,6.0,0.32,15.0,11.0,0.73,18.0,11.0,29.0,43.94,0.59,0.45,0.38,45.00,42.31,23.50,15.39,1.54,1.82,0.94,23.38,23.38,93.86,118.48,-24.62,0.32,13.92,64.99,0.59,77.99,0.45,2,5,CLE,Home,Win,2,77.0,15.0,19.0,200.0,10.0,0.0,16.0,63.0,28.0,0.44,55.0,25.0,19.95,8.0,3.0,0.38,21.0,18.0,0.86,15.0,22.0,37.0,56.06,0.54,0.57,0.47,57.69,55.00,20.82,13.29,0.00,0.00,1.22,51.38,51.38,102.37,81.10,21.27,0.42,17.09,0.79,0.53,75.22,90.26,CLE
1997-07-10,Regular,1997,3,4,CHA,Away,Loss,0,48.0,8.0,24.0,200.0,9.0,4.0,19.0,56.0,18.0,0.32,45.0,16.0,6.96,11.0,2.0,0.18,14.0,10.0,0.71,8.0,23.0,31.0,46.97,0.44,0.41,0.34,23.53,71.88,27.86,16.07,7.14,7.14,0.86,13.50,13.50,85.73,110.73,-25.00,0.25,9.78,55.99,0.33,67.19,0.38,7,2,NYL,Home,Win,0,62.0,16.0,17.0,200.0,16.0,2.0,18.0,63.0,23.0,0.37,56.0,21.0,15.97,7.0,2.0,0.29,20.0,14.0,0.70,9.0,26.0,35.0,53.03,0.70,0.46,0.38,28.12,76.47,19.14,20.78,2.60,4.44,0.98,43.75,43.75,80.53,62.35,18.18,0.32,18.35,0.94,0.94,76.99,92.39,NYL
1997-07-11,Regular,1997,1,7,UTA,Away,Loss,3,68.0,10.0,21.0,200.0,17.0,4.0,25.0,66.0,25.0,0.38,53.0,21.0,11.94,13.0,4.0,0.31,25.0,14.0,0.56,13.0,17.0,30.0,44.78,0.40,0.48,0.41,32.50,62.96,21.43,25.76,6.06,7.55,1.03,32.38,32.38,103.05,113.65,-10.60,0.34,11.63,65.99,0.48,79.19,0.81,3,5,LAS,Home,Win,3,75.0,17.0,23.0,200.0,13.0,8.0,20.0,57.0,28.0,0.49,53.0,28.0,24.00,4.0,0.0,0.00,30.0,19.0,0.63,10.0,27.0,37.0,55.22,0.61,0.59,0.49,37.04,67.50,24.68,15.55,9.57,15.09,1.32,56.25,56.25,89.70,81.33,8.37,0.40,20.29,0.74,0.57,83.61,100.33,LAS
1997-07-12,Regular,1997,3,5,CLE,Away,Loss,1,43.0,10.0,16.0,200.0,6.0,3.0,16.0,63.0,17.0,0.27,55.0,17.0,9.00,8.0,0.0,0.00,19.0,9.0,0.47,14.0,16.0,30.0,38.96,0.59,0.32,0.27,29.79,53.33,18.32,9.53,4.76,6.12,0.68,9.62,9.62,68.26,114.30,-46.04,0.26,12.40,62.99,0.62,75.59,0.38,3,5,CHA,Home,Win,1,72.0,21.0,18.0,200.0,6.0,4.0,17.0,59.0,29.0,0.49,49.0,26.0,18.95,10.0,3.0,0.30,19.0,11.0,0.58,14.0,33.0,47.0,61.04,0.72,0.57,0.52,46.67,70.21,21.09,8.00,5.33,7.27,1.22,63.88,63.88,95.95,57.30,38.65,0.46,23.43,1.17,0.33,75.04,90.05,CHA
1997-07-12,Regular,1997,5,3,SAC,Away,Loss,1,61.0,13.0,22.0,200.0,6.0,2.0,14.0,62.0,24.0,0.39,47.0,19.0,8.92,15.0,5.0,0.33,10.0,8.0,0.80,12.0,19.0,31.0,53.45,0.54,0.48,0.43,37.50,73.08,24.89,9.68,3.23,4.55,0.98,29.00,29.00,98.40,143.57,-45.17,0.33,14.04,61.99,0.59,74.39,0.27,5,4,HOU,Home,Win,2,89.0,23.0,15.0,200.0,12.0,2.0,12.0,65.0,35.0,0.54,44.0,26.0,13.86,21.0,9.0,0.43,17.0,10.0,0.59,7.0,20.0,27.0,46.55,0.66,0.65,0.61,26.92,62.50,17.15,15.29,2.55,4.26,1.37,71.88,71.88,113.40,77.73,35.67,0.48,24.08,1.53,0.80,78.48,94.18,HOU
1997-07-12,Regular,1997,5,2,PHO,Away,Loss,2,51.0,10.0,15.0,200.0,10.0,3.0,16.0,60.0,19.0,0.32,43.0,14.0,1.92,17.0,5.0,0.29,9.0,8.0,0.89,8.0,23.0,31.0,47.69,0.53,0.41,0.36,21.62,82.14,19.00,16.67,5.00,7.14,0.85,27.88,27.88,85.00,86.67,-1.67,0.28,12.34,60.00,0.67,72.00,0.67,1,8,UTA,Home,Win,0,52.0,17.0,19.0,200.0,6.0,6.0,14.0,51.0,20.0,0.39,42.0,17.0,10.94,9.0,3.0,0.33,14.0,9.0,0.64,5.0,29.0,34.0,52.31,0.85,0.48,0.42,17.86,78.38,24.95,8.48,8.48,13.95,1.02,38.25,38.25,73.53,72.12,1.41,0.31,21.03,0.89,0.32,70.72,84.86,UTA
1997-07-13,Regular,1997,5,3,PHO,Away,Win,0,57.0,9.0,12.0,200.0,9.0,2.0,15.0,64.0,23.0,0.36,46.0,18.0,4.92,18.0,5.0,0.28,9.0,6.0,0.67,10.0,13.0,23.0,46.00,0.39,0.43,0.40,32.26,68.42,15.01,14.06,3.13,4.88,0.89,25.88,25.88,89.08,73.45,15.63,0.35,11.11,63.99,0.75,76.79,0.75,4,5,LAS,Home,Loss,1,47.0,14.0,14.0,200.0,3.0,7.0,11.0,47.0,20.0,0.43,41.0,17.0,13.94,6.0,3.0,0.50,11.0,7.0,0.64,6.0,21.0,27.0,54.00,0.70,0.48,0.46,31.58,67.74,21.26,5.09,11.87,15.22,1.00,33.88,33.88,79.69,96.64,-16.95,0.36,19.95,1.00,0.21,58.98,70.78,PHO
1997-07-14,Regular,1997,8,2,NYL,Away,Win,3,68.0,18.0,20.0,200.0,15.0,6.0,23.0,55.0,22.0,0.40,49.0,21.0,15.98,6.0,1.0,0.17,34.0,23.0,0.68,10.0,25.0,35.0,58.33,0.82,0.54,0.41,34.48,80.65,22.23,27.28,10.91,12.24,1.24,50.25,50.25,123.66,103.66,20.00,0.34,23.07,54.99,0.90,65.99,0.75,3,6,CLE,Home,Loss,1,57.0,15.0,19.0,200.0,6.0,1.0,26.0,52.0,20.0,0.38,49.0,20.0,17.00,3.0,0.0,0.00,26.0,17.0,0.65,6.0,19.0,25.0,41.67,0.75,0.49,0.38,19.35,65.52,23.05,8.20,1.37,2.04,1.10,18.50,18.50,77.89,92.92,-15.03,0.31,20.12,0.79,0.32,73.18,87.82,NYL
1997-07-14,Regular,1997,2,8,UTA,Away,Loss,1,56.0,12.0,22.0,200.0,5.0,4.0,20.0,70.0,22.0,0.31,61.0,20.0,12.97,9.0,2.0,0.22,12.0,10.0,0.83,19.0,22.0,41.0,52.56,0.55,0.39,0.33,42.22,66.67,22.62,7.14,5.72,7.02,0.80,23.50,23.50,80.01,112.87,-32.86,0.30,12.16,69.99,0.55,83.99,0.23,6,4,HOU,Home,Win,1,79.0,16.0,12.0,200.0,16.0,3.0,15.0,67.0,30.0,0.45,57.0,28.0,19.97,10.0,2.0,0.20,25.0,17.0,0.68,11.0,26.0,37.0,47.44,0.53,0.54,0.46,33.33,57.78,13.33,20.72,3.88,4.92,1.18,65.38,65.38,102.29,72.51,29.78,0.44,19.05,1.33,1.33,77.23,92.68,HOU
1997-07-15,Regular,1997,3,7,CLE,Away,Loss,0,59.0,15.0,18.0,200.0,12.0,4.0,16.0,60.0,23.0,0.38,55.0,22.0,17.98,5.0,1.0,0.20,16.0,12.0,0.75,5.0,20.0,25.0,39.06,0.65,0.46,0.39,13.89,71.43,21.17,20.00,6.67,7.27,0.98,33.00,33.00,98.33,126.67,-28.34,0.32,17.45,60.00,0.83,72.00,0.67,9,2,NYL,Home,Win,0,76.0,22.0,22.0,200.0,11.0,3.0,17.0,62.0,28.0,0.45,55.0,25.0,20.95,7.0,3.0,0.43,21.0,17.0,0.81,8.0,31.0,39.0,60.94,0.79,0.57,0.48,28.57,86.11,23.60,12.95,3.53,5.45,1.23,58.38,58.38,89.47,69.46,20.01,0.37,22.74,1.00,0.50,84.94,101.93,NYL
1997-07-15,Regular,1997,4,6,LAS,Away,Loss,1,73.0,23.0,15.0,200.0,10.0,4.0,21.0,59.0,25.0,0.42,46.0,22.0,11.95,13.0,3.0,0.23,31.0,20.0,0.65,8.0,13.0,21.0,38.18,0.92,0.55,0.45,30.77,44.83,17.12,16.95,6.78,8.89,1.24,46.38,46.38,123.75,132.23,-8.48,0.38,27.59,58.99,1.53,70.79,0.67,5,4,SAC,Home,Win,2,78.0,18.0,19.0,200.0,7.0,4.0,24.0,57.0,27.0,0.47,45.0,25.0,14.96,12.0,2.0,0.17,28.0,22.0,0.79,16.0,18.0,34.0,61.82,0.67,0.62,0.49,55.17,69.23,21.51,9.71,5.55,8.70,1.37,52.25,52.25,108.20,101.26,6.94,0.45,22.04,0.95,0.37,72.09,86.51,SAC
1997-07-16,Regular,1997,2,9,UTA,Away,Loss,1,63.0,16.0,16.0,200.0,10.0,5.0,25.0,63.0,23.0,0.37,52.0,18.0,11.92,11.0,5.0,0.45,16.0,12.0,0.75,11.0,16.0,27.0,42.86,0.70,0.47,0.40,31.43,57.14,18.60,15.88,7.94,11.36,1.00,35.25,35.25,100.02,119.07,-19.05,0.34,18.19,62.99,1.00,75.59,0.62,4,5,CHA,Home,Win,3,75.0,20.0,15.0,200.0,5.0,3.0,13.0,56.0,26.0,0.46,44.0,21.0,13.91,12.0,5.0,0.42,29.0,18.0,0.62,12.0,24.0,36.0,57.14,0.77,0.60,0.51,42.86,68.57,17.91,6.95,4.17,5.77,1.34,58.62,58.62,104.31,87.62,16.69,0.44,25.56,1.33,0.33,71.90,86.28,CHA
1997-07-16,Regular,1997,7,4,HOU,Away,Loss,1,52.0,12.0,22.0,200.0,10.0,2.0,24.0,61.0,18.0,0.30,42.0,17.0,-1.02,19.0,1.0,0.05,18.0,15.0,0.83,9.0,20.0,29.0,36.71,0.67,0.40,0.30,22.50,51.28,24.20,16.39,3.28,2.99,0.85,13.50,13.50,85.25,126.23,-40.98,0.24,13.78,61.00,0.55,73.20,0.45,4,7,LAS,Home,Win,0,77.0,23.0,19.0,200.0,12.0,8.0,17.0,73.0,30.0,0.41,67.0,28.0,23.97,6.0,2.0,0.33,27.0,15.0,0.56,19.0,31.0,50.0,63.29,0.77,0.49,0.42,48.72,77.50,18.29,14.06,9.38,19.05,1.05,69.88,69.88,90.25,60.95,29.30,0.41,22.30,1.21,0.63,85.32,102.38,LAS
1997-07-16,Regular,1997,6,4,SAC,Away,Loss,0,67.0,13.0,22.0,200.0,8.0,3.0,25.0,60.0,27.0,0.45,50.0,26.0,16.98,10.0,1.0,0.10,15.0,12.0,0.80,13.0,23.0,36.0,50.70,0.48,0.53,0.46,44.83,54.76,24.83,13.34,5.00,6.00,1.12,36.12,36.12,111.69,140.02,-28.33,0.39,14.71,59.99,0.59,71.99,0.36,6,3,PHO,Home,Win,2,84.0,13.0,11.0,200.0,12.0,1.0,16.0,70.0,26.0,0.37,50.0,18.0,5.89,20.0,8.0,0.40,35.0,24.0,0.69,19.0,16.0,35.0,49.30,0.50,0.54,0.43,45.24,55.17,11.41,17.28,1.44,2.00,1.20,56.38,56.38,120.97,96.49,24.48,0.42,16.54,1.18,1.09,69.44,83.33,PHO
1997-07-17,Regular,1997,5,5,CHA,Away,Loss,0,47.0,13.0,18.0,200.0,6.0,4.0,16.0,52.0,16.0,0.31,44.0,14.0,7.96,8.0,2.0,0.25,18.0,13.0,0.72,9.0,17.0,26.0,40.62,0.81,0.42,0.33,27.27,54.84,23.10,11.54,7.69,6.78,0.90,20.00,20.00,90.40,125.02,-34.62,0.26,17.31,51.99,0.72,62.39,0.33,3,8,CLE,Home,Win,1,65.0,18.0,14.0,200.0,12.0,4.0,17.0,64.0,26.0,0.41,59.0,25.0,20.98,5.0,1.0,0.20,14.0,12.0,0.86,14.0,24.0,38.0,59.38,0.69,0.48,0.41,45.16,72.73,16.63,17.49,5.83,9.09,1.02,55.25,55.25,94.72,68.49,26.23,0.41,20.04,1.29,0.86,68.62,82.34,CLE
1997-07-17,Regular,1997,2,10,UTA,Away,Loss,0,54.0,13.0,31.0,200.0,8.0,5.0,25.0,53.0,22.0,0.42,43.0,20.0,11.96,10.0,2.0,0.20,11.0,8.0,0.73,11.0,20.0,31.0,47.69,0.59,0.49,0.43,37.93,55.56,34.89,15.10,9.44,8.77,1.02,18.62,18.62,101.91,150.97,-49.06,0.30,14.11,52.99,0.42,63.59,0.26,10,2,NYL,Home,Win,1,80.0,21.0,15.0,200.0,12.0,5.0,15.0,70.0,32.0,0.46,57.0,30.0,18.97,13.0,2.0,0.15,27.0,14.0,0.52,16.0,18.0,34.0,52.31,0.66,0.53,0.47,44.44,62.07,15.48,15.65,6.52,11.63,1.14,62.38,62.38,104.34,70.43,33.91,0.46,22.31,1.40,0.80,76.67,92.00,NYL
1997-07-18,Regular,1997,7,5,HOU,Away,Win,1,82.0,13.0,14.0,200.0,9.0,1.0,26.0,62.0,26.0,0.42,48.0,17.0,11.85,14.0,9.0,0.64,30.0,21.0,0.70,16.0,20.0,36.0,65.45,0.50,0.60,0.49,53.33,80.00,15.70,14.52,1.61,2.94,1.32,51.25,51.25,132.28,96.79,35.49,0.43,17.15,61.99,0.93,74.39,0.64,6,5,SAC,Home,Loss,1,60.0,8.0,18.0,200.0,6.0,0.0,22.0,43.0,18.0,0.42,34.0,18.0,9.00,9.0,0.0,0.00,32.0,24.0,0.75,5.0,14.0,19.0,34.55,0.44,0.60,0.42,20.00,46.67,23.97,8.99,0.00,0.00,1.40,16.25,16.25,89.87,122.83,-32.96,0.32,14.57,0.44,0.33,66.76,80.11,HOU
1997-07-19,Regular,1997,2,11,UTA,Away,Loss,1,68.0,15.0,14.0,200.0,9.0,1.0,25.0,66.0,25.0,0.38,52.0,19.0,10.91,14.0,6.0,0.43,13.0,12.0,0.92,11.0,11.0,22.0,37.29,0.60,0.49,0.42,30.56,47.83,16.33,13.64,1.52,1.85,1.03,31.38,31.38,103.05,143.96,-40.91,0.36,16.80,65.99,1.07,79.19,0.64,4,8,CLE,Home,Win,1,95.0,28.0,15.0,200.0,9.0,4.0,12.0,63.0,36.0,0.57,54.0,33.0,26.95,9.0,3.0,0.33,28.0,20.0,0.71,12.0,25.0,37.0,62.71,0.78,0.69,0.60,52.17,69.44,16.61,11.27,5.01,7.69,1.51,88.00,88.00,119.00,85.18,33.82,0.55,29.89,1.87,0.60,79.83,95.80,CLE
1997-07-19,Regular,1997,5,7,LAS,Away,Loss,2,57.0,14.0,22.0,200.0,7.0,1.0,21.0,64.0,25.0,0.39,55.0,23.0,15.97,9.0,2.0,0.22,9.0,5.0,0.56,9.0,18.0,27.0,42.86,0.56,0.43,0.41,28.12,58.06,24.46,10.94,1.56,2.00,0.89,17.62,17.62,89.08,107.83,-18.75,0.32,14.58,63.99,0.64,76.79,0.32,11,2,NYL,Home,Win,1,69.0,15.0,21.0,200.0,13.0,3.0,16.0,58.0,24.0,0.41,50.0,20.0,15.93,8.0,4.0,0.50,23.0,17.0,0.74,13.0,23.0,36.0,57.14,0.62,0.55,0.45,41.94,71.88,23.56,17.32,4.00,5.45,1.19,49.12,49.12,91.93,75.94,15.99,0.36,17.88,0.71,0.62,75.06,90.07,NYL
1997-07-21,Regular,1997,5,8,LAS,Away,Loss,1,64.0,13.0,18.0,200.0,11.0,1.0,20.0,59.0,21.0,0.36,46.0,18.0,7.95,13.0,3.0,0.23,27.0,19.0,0.70,13.0,17.0,30.0,49.18,0.62,0.49,0.38,35.14,70.83,20.25,18.65,1.70,2.70,1.08,32.38,32.38,108.49,127.14,-18.65,0.33,16.64,58.99,0.72,70.79,0.61,5,6,CHA,Home,Win,3,75.0,20.0,21.0,200.0,10.0,3.0,20.0,54.0,25.0,0.46,37.0,17.0,7.85,17.0,8.0,0.47,21.0,17.0,0.81,7.0,24.0,31.0,50.82,0.80,0.64,0.54,29.17,64.86,24.93,13.09,3.93,6.52,1.39,53.62,53.62,98.18,83.78,14.40,0.37,23.32,0.95,0.48,76.39,91.67,CHA
1997-07-21,Regular,1997,7,3,PHO,Away,Win,4,70.0,17.0,19.0,200.0,17.0,4.0,18.0,55.0,24.0,0.44,43.0,23.0,11.98,12.0,1.0,0.08,27.0,21.0,0.78,10.0,22.0,32.0,47.76,0.71,0.57,0.45,30.30,64.71,22.12,30.91,7.27,8.70,1.27,55.12,55.12,127.30,103.66,23.64,0.38,21.49,54.99,0.89,65.99,0.89,6,6,SAC,Home,Loss,2,57.0,15.0,25.0,200.0,9.0,4.0,23.0,58.0,25.0,0.43,46.0,25.0,13.00,12.0,0.0,0.00,14.0,7.0,0.50,12.0,23.0,35.0,52.24,0.60,0.47,0.43,35.29,69.70,28.04,11.77,5.23,9.30,0.98,29.00,29.00,74.52,91.52,-17.00,0.35,16.33,0.60,0.36,76.49,91.79,PHO
1997-07-22,Regular,1997,2,12,UTA,Away,Win,2,78.0,17.0,11.0,200.0,8.0,6.0,18.0,59.0,26.0,0.44,46.0,18.0,12.86,13.0,8.0,0.62,22.0,18.0,0.82,10.0,24.0,34.0,52.31,0.65,0.61,0.51,30.30,75.00,13.81,13.56,10.17,12.00,1.32,64.50,64.50,132.23,120.36,11.87,0.43,21.99,58.99,1.55,70.79,0.73,12,2,NYL,Home,Loss,2,71.0,21.0,11.0,200.0,7.0,5.0,19.0,64.0,26.0,0.41,50.0,23.0,11.95,14.0,3.0,0.21,21.0,16.0,0.76,8.0,23.0,31.0,47.69,0.81,0.52,0.43,25.00,69.70,13.06,9.60,6.86,10.87,1.11,52.88,52.88,97.38,106.98,-9.60,0.39,24.20,1.91,0.64,72.91,87.49,UTA
1997-07-22,Regular,1997,8,5,HOU,Away,Win,3,77.0,17.0,19.0,200.0,8.0,3.0,18.0,48.0,22.0,0.46,31.0,10.0,4.75,17.0,12.0,0.71,22.0,21.0,0.95,4.0,21.0,25.0,48.08,0.77,0.73,0.58,18.18,70.00,24.78,16.67,6.25,6.67,1.60,52.50,52.50,160.45,143.78,16.67,0.35,22.87,47.99,0.89,57.59,0.42,8,3,PHO,Home,Loss,0,69.0,16.0,17.0,200.0,12.0,1.0,20.0,60.0,23.0,0.38,45.0,16.0,7.88,15.0,7.0,0.47,20.0,16.0,0.80,9.0,18.0,27.0,51.92,0.70,0.54,0.44,30.00,81.82,19.81,16.71,1.39,3.23,1.15,41.00,41.00,96.10,107.24,-11.14,0.34,19.00,0.94,0.71,71.80,86.16,HOU
1997-07-23,Regular,1997,12,3,NYL,Away,Win,0,65.0,18.0,18.0,200.0,7.0,3.0,16.0,43.0,23.0,0.53,35.0,18.0,14.88,8.0,5.0,0.62,19.0,14.0,0.74,2.0,15.0,17.0,32.69,0.78,0.69,0.59,10.00,46.88,25.95,16.28,6.98,6.67,1.51,40.88,40.88,151.16,146.51,4.65,0.39,25.48,43.00,1.00,51.60,0.39,6,6,CHA,Home,Loss,1,63.0,15.0,15.0,200.0,10.0,1.0,18.0,62.0,24.0,0.39,45.0,20.0,6.94,17.0,4.0,0.24,13.0,11.0,0.85,17.0,18.0,35.0,67.31,0.62,0.49,0.42,53.12,90.00,18.13,16.01,1.60,2.86,1.02,44.12,44.12,100.88,104.08,-3.20,0.40,17.39,1.00,0.67,62.45,74.94,NYL
1997-07-23,Regular,1997,5,8,CLE,Away,Win,3,89.0,22.0,18.0,200.0,12.0,1.0,16.0,54.0,32.0,0.59,50.0,30.0,27.96,4.0,2.0,0.50,32.0,23.0,0.72,6.0,20.0,26.0,45.61,0.69,0.73,0.61,23.08,64.52,20.91,22.23,1.85,1.82,1.65,66.50,66.50,164.85,157.44,7.41,0.48,27.53,53.99,1.22,64.79,0.67,5,9,LAS,Home,Loss,1,85.0,23.0,19.0,200.0,10.0,3.0,24.0,65.0,35.0,0.54,55.0,32.0,24.95,10.0,3.0,0.30,14.0,12.0,0.86,11.0,20.0,31.0,54.39,0.66,0.62,0.56,35.48,76.92,21.07,12.79,3.84,6.00,1.31,62.00,62.00,108.68,113.80,-5.12,0.48,22.81,1.21,0.53,78.21,93.85,CLE
1997-07-25,Regular,1997,5,10,LAS,Away,Win,1,86.0,17.0,17.0,225.0,9.0,5.0,33.0,75.0,33.0,0.44,65.0,30.0,22.96,10.0,3.0,0.30,28.0,17.0,0.61,15.0,18.0,33.0,47.83,0.52,0.53,0.46,35.71,66.67,16.30,12.00,6.67,10.20,1.15,45.25,40.22,114.68,110.68,4.00,0.43,17.58,74.99,1.00,79.99,0.53,8,4,PHO,Home,Loss,2,83.0,16.0,19.0,225.0,5.0,4.0,26.0,63.0,23.0,0.37,49.0,19.0,8.94,14.0,4.0,0.29,37.0,33.0,0.89,9.0,27.0,36.0,52.17,0.70,0.58,0.40,33.33,64.29,19.33,5.81,4.65,6.15,1.32,44.12,39.22,96.40,99.88,-3.48,0.32,19.58,0.84,0.26,86.10,91.84,LAS
1997-07-25,Regular,1997,9,5,HOU,Away,Win,2,86.0,18.0,18.0,200.0,10.0,2.0,19.0,60.0,31.0,0.52,43.0,19.0,13.80,17.0,12.0,0.71,20.0,12.0,0.60,10.0,18.0,28.0,45.90,0.58,0.67,0.62,32.26,60.00,20.74,16.67,3.33,3.51,1.43,59.50,59.50,143.36,126.69,16.67,0.46,20.64,59.99,1.00,71.99,0.56,6,7,SAC,Home,Loss,3,76.0,18.0,21.0,200.0,7.0,1.0,19.0,65.0,31.0,0.48,57.0,29.0,22.97,8.0,2.0,0.25,14.0,12.0,0.86,12.0,21.0,33.0,54.10,0.58,0.56,0.49,40.00,67.74,22.79,8.93,1.28,2.33,1.17,45.25,45.25,96.98,109.74,-12.76,0.42,18.40,0.86,0.33,78.37,94.04,HOU
1997-07-26,Regular,1997,6,7,CHA,Away,Win,2,64.0,17.0,28.0,200.0,9.0,1.0,18.0,49.0,24.0,0.49,36.0,20.0,10.92,13.0,4.0,0.31,16.0,12.0,0.75,8.0,32.0,40.0,53.33,0.71,0.61,0.53,34.78,61.54,33.32,18.37,2.04,1.64,1.31,43.25,43.25,130.64,124.52,6.12,0.35,19.55,48.99,0.61,58.79,0.32,13,3,NYL,Home,Loss,2,61.0,12.0,16.0,200.0,13.0,0.0,19.0,75.0,23.0,0.31,61.0,20.0,8.96,14.0,3.0,0.21,23.0,12.0,0.52,20.0,15.0,35.0,46.67,0.52,0.38,0.33,38.46,65.22,15.82,19.00,0.00,0.00,0.81,26.88,26.88,89.17,93.55,-4.38,0.32,12.92,0.75,0.81,68.41,82.09,CHA
1997-07-26,Regular,1997,6,8,CLE,Away,Win,2,77.0,15.0,11.0,200.0,7.0,3.0,19.0,60.0,27.0,0.45,54.0,25.0,20.97,6.0,2.0,0.33,29.0,21.0,0.72,12.0,28.0,40.0,52.63,0.56,0.58,0.47,36.36,65.12,13.13,11.67,5.00,6.38,1.28,58.62,58.62,128.35,110.02,18.33,0.46,20.48,59.99,1.36,71.99,0.64,3,12,UTA,Home,Loss,3,66.0,13.0,13.0,200.0,8.0,7.0,23.0,66.0,22.0,0.33,47.0,15.0,2.89,19.0,7.0,0.37,24.0,15.0,0.62,15.0,21.0,36.0,47.37,0.59,0.46,0.39,34.88,63.64,14.52,11.60,10.15,12.96,1.00,41.75,41.75,95.68,111.63,-15.95,0.34,15.96,1.00,0.62,68.98,82.78,CLE
1997-07-27,Regular,1997,6,10,LAS,Away,Win,1,84.0,23.0,16.0,200.0,3.0,9.0,22.0,70.0,33.0,0.47,64.0,31.0,26.97,6.0,2.0,0.33,22.0,16.0,0.73,12.0,38.0,50.0,60.24,0.70,0.56,0.49,38.71,73.08,16.72,4.29,12.86,13.43,1.20,71.75,71.75,120.02,88.58,31.44,0.45,23.16,69.99,1.44,83.99,0.19,6,8,SAC,Home,Loss,1,62.0,10.0,11.0,200.0,9.0,1.0,19.0,77.0,22.0,0.29,67.0,22.0,12.00,10.0,0.0,0.00,24.0,18.0,0.75,14.0,19.0,33.0,39.76,0.45,0.38,0.29,26.92,61.29,11.16,12.39,1.38,1.56,0.81,23.00,23.00,85.36,115.65,-30.29,0.30,11.44,0.91,0.82,72.63,87.16,LAS
1997-07-28,Regular,1997,7,8,CLE,Away,Win,1,76.0,17.0,16.0,200.0,10.0,2.0,18.0,56.0,27.0,0.48,51.0,24.0,21.95,5.0,3.0,0.60,25.0,19.0,0.76,7.0,28.0,35.0,58.33,0.63,0.62,0.51,26.92,82.35,19.28,17.86,3.57,4.26,1.36,56.62,56.62,135.74,114.31,21.43,0.42,21.79,55.99,1.06,67.19,0.62,8,5,PHO,Home,Loss,2,64.0,12.0,15.0,200.0,12.0,2.0,22.0,63.0,23.0,0.37,47.0,18.0,6.92,16.0,5.0,0.31,18.0,13.0,0.72,6.0,19.0,25.0,41.67,0.52,0.48,0.40,17.65,73.08,17.46,16.01,2.67,3.92,1.02,30.25,30.25,85.41,101.43,-16.02,0.32,14.62,0.80,0.80,74.93,89.92,CLE
1997-07-29,Regular,1997,8,8,CLE,Away,Win,0,73.0,19.0,23.0,200.0,11.0,3.0,15.0,50.0,26.0,0.52,44.0,22.0,19.92,6.0,4.0,0.67,27.0,17.0,0.63,6.0,26.0,32.0,51.61,0.73,0.65,0.56,26.09,66.67,27.10,22.00,6.00,7.89,1.46,53.38,53.38,146.03,128.03,18.00,0.39,23.71,49.99,0.83,59.99,0.48,10,5,HOU,Home,Loss,3,64.0,15.0,19.0,200.0,11.0,0.0,20.0,64.0,24.0,0.38,38.0,18.0,-2.09,26.0,6.0,0.23,14.0,10.0,0.71,13.0,17.0,30.0,48.39,0.62,0.48,0.42,33.33,73.91,21.31,15.70,0.00,0.00,1.00,33.50,33.50,91.36,104.21,-12.85,0.34,16.33,0.79,0.58,70.05,84.06,CLE
1997-07-30,Regular,1997,8,6,PHO,Away,Loss,1,67.0,13.0,14.0,200.0,13.0,2.0,23.0,69.0,26.0,0.38,51.0,21.0,7.93,18.0,5.0,0.28,14.0,10.0,0.71,13.0,16.0,29.0,39.73,0.50,0.46,0.41,31.71,50.00,15.70,18.84,2.90,4.35,0.97,37.50,37.50,97.12,98.57,-1.45,0.37,14.47,68.99,0.93,82.79,0.93,7,7,CHA,Home,Win,3,68.0,15.0,22.0,200.0,6.0,5.0,15.0,56.0,23.0,0.41,46.0,21.0,12.96,10.0,2.0,0.20,29.0,20.0,0.69,16.0,28.0,44.0,60.27,0.65,0.55,0.43,50.00,68.29,24.24,7.82,6.51,9.80,1.21,48.62,48.62,88.59,87.29,1.30,0.37,18.69,0.68,0.27,76.76,92.11,CHA
