gmDate,seasonType,season,teamWins,teamLosses,teamAbbr,teamLoc,teamRslt,teamDayOff,teamPTS,teamAST,teamTO,teamMin,teamSTL,teamBLK,teamPF,teamFGA,teamFGM,teamFG%,team2PA,team2PM,team2P%,team3PA,team3PM,team3P%,teamFTA,teamFTM,teamFT%,teamORB,teamDRB,teamTRB,teamTREB%,teamASST%,teamTS%,teamEFG%,teamOREB%,teamDREB%,teamTO%,teamSTL%,teamBLK%,teamBLKR,teamPPS,teamFIC,teamFIC40,teamOrtg,teamDrtg,teamEDiff,teamPlay%,teamAR,teamPoss,teamAST/TO,teamPace,teamSTL/TO,opptWins,opptLosses,opptAbbr,opptLoc,opptRslt,opptDayOff,opptPTS,opptAST,opptTO,opptMin,opptSTL,opptBLK,opptPF,opptFGA,opptFGM,opptFG%,oppt2PA,oppt2PM,oppt2P%,oppt3PA,oppt3PM,oppt3P%,opptFTA,opptFTM,opptFT%,opptORB,opptDRB,opptTRB,opptTREB%,opptASST%,opptTS%,opptEFG%,opptOREB%,opptDREB%,opptTO%,opptSTL%,opptBLK%,opptBLKR,opptPPS,opptFIC,opptFIC40,opptOrtg,opptDrtg,opptEDiff,opptPlay%,opptAR,opptAST/TO,opptSTL/TO,opptPoss,opptPace,matchWinner
2003-06-20,Regular,2003,5,5,HOU,Away,Loss,2,69.0,11.0,12.0,200.0,3.0,10.0,20.0,64.0,25.0,0.39,51.0,19.0,11.91,13.0,6.0,0.46,18.0,13.0,0.72,10.0,20.0,30.0,46.88,0.44,0.51,0.44,33.33,58.82,14.30,4.69,15.63,17.24,1.08,41.25,41.25,107.83,118.77,-10.94,0.38,13.91,63.99,0.92,76.79,0.25,3,6,SAS,Home,Win,5,76.0,16.0,11.0,200.0,6.0,8.0,18.0,68.0,26.0,0.38,58.0,20.0,15.91,10.0,6.0,0.60,20.0,18.0,0.90,14.0,20.0,34.0,53.12,0.62,0.52,0.43,41.18,66.67,12.53,8.76,11.68,15.69,1.12,56.50,56.50,110.95,100.73,10.22,0.40,18.56,1.45,0.55,68.50,82.20,SAS
2003-06-21,Regular,2003,5,3,CLE,Away,Loss,0,62.0,14.0,14.0,200.0,7.0,0.0,22.0,58.0,24.0,0.41,42.0,19.0,7.91,16.0,5.0,0.31,11.0,9.0,0.82,8.0,19.0,27.0,45.76,0.58,0.51,0.46,25.81,67.86,18.22,12.07,0.00,0.00,1.07,32.62,32.62,106.91,108.64,-1.73,0.38,17.25,57.99,1.00,69.59,0.50,5,6,HOU,Home,Win,0,63.0,14.0,13.0,200.0,7.0,5.0,14.0,52.0,22.0,0.42,44.0,20.0,13.96,8.0,2.0,0.25,27.0,17.0,0.63,9.0,23.0,32.0,54.24,0.64,0.54,0.44,32.14,74.19,16.91,10.48,7.49,11.90,1.21,46.12,46.12,94.35,92.86,1.49,0.39,20.86,1.08,0.54,66.77,80.12,HOU
2003-06-21,Regular,2003,5,3,IND,Away,Loss,0,58.0,11.0,15.0,200.0,9.0,5.0,23.0,61.0,23.0,0.38,48.0,20.0,9.95,13.0,3.0,0.23,16.0,9.0,0.56,12.0,22.0,34.0,47.89,0.48,0.45,0.40,35.29,59.46,18.06,14.76,8.20,10.64,0.95,33.25,33.25,95.10,108.21,-13.11,0.36,13.76,60.99,0.73,73.19,0.60,4,6,MIN,Home,Win,0,66.0,14.0,14.0,200.0,9.0,3.0,17.0,61.0,21.0,0.34,47.0,18.0,6.95,14.0,3.0,0.21,28.0,21.0,0.75,15.0,22.0,37.0,52.11,0.67,0.49,0.37,40.54,64.71,16.03,13.07,4.36,6.25,1.08,44.75,44.75,95.86,84.24,11.62,0.35,18.26,1.00,0.64,68.85,82.62,MIN
2003-06-21,Regular,2003,9,2,LAS,Away,Win,1,54.0,13.0,17.0,200.0,3.0,10.0,24.0,54.0,20.0,0.37,40.0,16.0,5.93,14.0,4.0,0.29,15.0,10.0,0.67,7.0,26.0,33.0,46.48,0.65,0.47,0.41,21.88,66.67,21.91,5.56,18.52,18.52,1.00,31.38,31.38,100.02,88.91,11.11,0.31,16.80,53.99,0.76,64.79,0.18,2,8,PHO,Home,Loss,3,48.0,11.0,11.0,200.0,5.0,3.0,17.0,65.0,18.0,0.28,54.0,15.0,6.95,11.0,3.0,0.27,14.0,9.0,0.64,13.0,25.0,38.0,53.52,0.61,0.35,0.30,33.33,78.12,13.39,7.76,4.66,7.50,0.74,25.25,25.25,74.53,83.85,-9.32,0.29,13.61,1.00,0.45,64.40,77.28,LAS
2003-06-21,Regular,2003,5,4,SEA,Away,Loss,1,64.0,15.0,16.0,200.0,7.0,3.0,22.0,53.0,22.0,0.42,40.0,16.0,8.89,13.0,6.0,0.46,16.0,14.0,0.88,7.0,19.0,26.0,44.07,0.68,0.57,0.47,26.92,57.58,21.04,13.21,5.66,6.38,1.21,37.50,37.50,120.78,130.21,-9.43,0.35,19.49,52.99,0.94,63.59,0.44,4,7,SAC,Home,Win,2,69.0,14.0,15.0,200.0,4.0,2.0,13.0,57.0,24.0,0.42,47.0,21.0,13.95,10.0,3.0,0.30,28.0,18.0,0.64,14.0,19.0,33.0,55.93,0.58,0.55,0.45,42.42,73.08,17.79,5.86,2.93,5.00,1.21,42.50,42.50,101.14,93.81,7.33,0.41,19.00,0.93,0.27,68.22,81.86,SAC
2003-06-22,Regular,2003,4,2,DET,Away,Win,1,82.0,14.0,14.0,225.0,6.0,6.0,13.0,72.0,29.0,0.40,66.0,27.0,22.97,6.0,2.0,0.33,34.0,22.0,0.65,12.0,36.0,48.0,51.61,0.48,0.52,0.42,28.57,70.59,13.87,8.33,8.33,10.34,1.14,59.75,53.11,113.90,101.40,12.50,0.39,16.46,71.99,1.00,76.79,0.43,6,3,CON,Home,Loss,1,73.0,19.0,10.0,225.0,9.0,4.0,26.0,82.0,28.0,0.34,58.0,23.0,3.94,24.0,5.0,0.21,18.0,12.0,0.67,15.0,30.0,45.0,48.39,0.68,0.42,0.37,29.41,71.43,10.01,11.26,5.00,6.06,0.89,51.25,45.56,91.32,102.58,-11.26,0.36,18.43,1.90,0.90,79.94,85.27,DET
2003-06-22,Regular,2003,6,4,CHA,Away,Loss,1,57.0,13.0,12.0,200.0,7.0,2.0,26.0,63.0,21.0,0.33,45.0,16.0,2.92,18.0,5.0,0.28,15.0,10.0,0.67,18.0,16.0,34.0,53.12,0.62,0.43,0.37,45.00,66.67,14.71,11.11,3.18,5.26,0.90,31.12,31.12,90.49,109.54,-19.05,0.37,15.97,62.99,1.08,75.59,0.58,4,4,NYL,Home,Win,1,69.0,8.0,10.0,200.0,6.0,7.0,17.0,47.0,20.0,0.43,38.0,15.0,10.89,9.0,5.0,0.56,31.0,24.0,0.77,8.0,22.0,30.0,46.88,0.40,0.64,0.48,33.33,55.00,14.16,9.72,11.35,15.56,1.47,49.12,49.12,111.83,92.38,19.45,0.41,15.58,0.80,0.60,61.70,74.04,NYL
2003-06-22,Regular,2003,4,6,SAS,Away,Loss,1,53.0,11.0,22.0,200.0,5.0,3.0,23.0,52.0,18.0,0.35,38.0,14.0,3.92,14.0,4.0,0.29,15.0,13.0,0.87,7.0,15.0,22.0,40.00,0.61,0.48,0.38,26.92,51.72,27.30,9.62,5.77,5.88,1.02,12.12,12.12,101.94,178.88,-76.94,0.27,14.03,51.99,0.50,62.39,0.23,5,5,SEA,Home,Win,0,93.0,19.0,9.0,200.0,14.0,5.0,15.0,65.0,32.0,0.49,51.0,26.0,17.91,14.0,6.0,0.43,26.0,23.0,0.88,14.0,19.0,33.0,60.00,0.59,0.66,0.54,48.28,73.08,10.53,20.17,7.20,13.16,1.43,84.25,84.25,133.97,76.35,57.62,0.53,23.30,2.11,1.56,69.42,83.30,SEA
2003-06-24,Regular,2003,5,4,IND,Away,Loss,2,60.0,10.0,24.0,200.0,12.0,1.0,18.0,61.0,23.0,0.38,47.0,16.0,8.89,14.0,7.0,0.50,10.0,7.0,0.70,17.0,14.0,31.0,55.36,0.43,0.47,0.43,50.00,63.64,26.85,19.68,1.64,2.56,0.98,28.00,28.00,98.38,111.49,-13.11,0.34,11.04,60.99,0.42,73.19,0.50,5,2,DET,Home,Win,1,68.0,10.0,21.0,200.0,14.0,5.0,12.0,50.0,23.0,0.46,39.0,22.0,11.98,11.0,1.0,0.09,26.0,21.0,0.81,8.0,17.0,25.0,44.64,0.43,0.61,0.47,36.36,50.00,25.47,19.40,6.93,10.64,1.36,43.50,43.50,94.24,83.15,11.09,0.37,14.38,0.48,0.67,72.16,86.59,DET
2003-06-24,Regular,2003,10,2,LAS,Away,Win,2,71.0,19.0,10.0,200.0,9.0,9.0,12.0,60.0,29.0,0.48,44.0,21.0,12.87,16.0,8.0,0.50,10.0,5.0,0.50,8.0,25.0,33.0,49.25,0.66,0.57,0.55,24.24,73.53,13.44,15.00,15.00,16.07,1.18,70.00,70.00,118.35,103.35,15.00,0.47,22.46,59.99,1.90,71.99,0.90,6,6,HOU,Home,Loss,2,62.0,7.0,12.0,200.0,5.0,8.0,12.0,63.0,26.0,0.41,56.0,22.0,18.94,7.0,4.0,0.57,9.0,6.0,0.67,9.0,25.0,34.0,50.75,0.27,0.48,0.44,26.47,75.76,15.20,7.34,11.74,18.18,0.98,41.12,41.12,91.02,104.23,-13.21,0.39,8.97,0.58,0.42,68.12,81.74,LAS
2003-06-24,Regular,2003,4,7,SAS,Away,Win,1,60.0,13.0,18.0,200.0,6.0,8.0,14.0,53.0,23.0,0.43,47.0,21.0,16.96,6.0,2.0,0.33,15.0,12.0,0.80,3.0,26.0,29.0,42.03,0.57,0.53,0.45,11.11,61.90,23.20,11.32,15.09,14.04,1.13,39.12,39.12,113.21,107.55,5.66,0.34,16.80,53.00,0.72,63.60,0.33,5,7,SAC,Home,Loss,2,57.0,14.0,14.0,200.0,7.0,1.0,17.0,75.0,22.0,0.29,57.0,16.0,3.92,18.0,6.0,0.33,10.0,7.0,0.70,16.0,24.0,40.0,57.97,0.64,0.37,0.33,38.10,88.89,14.99,9.95,1.42,2.13,0.76,30.50,30.50,81.06,85.32,-4.26,0.30,14.20,1.00,0.50,70.32,84.38,SAS
2003-06-24,Regular,2003,6,4,CON,Away,Win,1,65.0,14.0,13.0,200.0,7.0,4.0,12.0,61.0,25.0,0.41,40.0,21.0,3.93,21.0,4.0,0.19,14.0,11.0,0.79,6.0,22.0,28.0,43.08,0.56,0.51,0.44,20.00,62.86,16.22,11.48,6.56,7.41,1.07,42.50,42.50,106.57,103.30,3.27,0.37,17.11,60.99,1.08,73.19,0.54,2,7,WAS,Home,Loss,3,63.0,20.0,14.0,200.0,8.0,1.0,16.0,70.0,27.0,0.39,54.0,20.0,10.90,16.0,7.0,0.44,2.0,2.0,1.00,13.0,24.0,37.0,56.92,0.74,0.45,0.44,37.14,80.00,16.49,11.66,1.46,2.50,0.90,47.75,47.75,91.80,94.71,-2.91,0.38,19.39,1.43,0.57,68.63,82.36,CON
2003-06-25,Regular,2003,5,4,CLE,Away,Loss,3,50.0,12.0,13.0,200.0,7.0,1.0,20.0,46.0,21.0,0.46,39.0,18.0,13.93,7.0,3.0,0.43,11.0,5.0,0.45,11.0,11.0,22.0,45.83,0.57,0.52,0.49,44.00,47.83,20.36,15.22,2.17,2.56,1.09,27.62,27.62,108.74,132.67,-23.93,0.44,18.14,45.98,0.92,55.18,0.54,6,5,CHA,Home,Win,2,61.0,15.0,14.0,200.0,5.0,5.0,21.0,47.0,22.0,0.47,39.0,17.0,13.89,8.0,5.0,0.62,15.0,12.0,0.80,12.0,14.0,26.0,54.17,0.68,0.61,0.52,52.17,56.00,20.71,9.15,9.15,12.82,1.30,43.12,43.12,111.62,91.49,20.13,0.45,21.61,1.07,0.36,54.65,65.58,CHA
2003-06-25,Regular,2003,2,9,PHO,Away,Loss,3,64.0,15.0,16.0,200.0,8.0,1.0,19.0,61.0,28.0,0.46,52.0,23.0,18.92,9.0,5.0,0.56,5.0,3.0,0.60,10.0,17.0,27.0,45.76,0.54,0.52,0.50,35.71,54.84,20.20,13.12,1.64,2.33,1.05,37.62,37.62,104.94,114.77,-9.83,0.42,16.70,60.99,0.94,73.19,0.50,5,4,NYL,Home,Win,2,70.0,18.0,16.0,200.0,12.0,4.0,13.0,55.0,27.0,0.49,43.0,22.0,14.91,12.0,5.0,0.42,21.0,11.0,0.52,14.0,18.0,32.0,54.24,0.67,0.59,0.54,45.16,64.29,19.94,18.10,6.03,7.69,1.27,59.88,59.88,105.60,96.55,9.05,0.47,22.57,1.12,0.75,66.29,79.55,NYL
2003-06-26,Regular,2003,5,5,IND,Away,Win,1,94.0,19.0,17.0,250.0,7.0,1.0,27.0,67.0,32.0,0.48,44.0,22.0,8.85,23.0,10.0,0.43,27.0,20.0,0.74,9.0,31.0,40.0,52.63,0.59,0.64,0.55,25.71,75.61,17.73,10.45,1.49,1.96,1.40,62.38,49.90,140.32,134.35,5.97,0.43,20.85,66.99,1.12,64.31,0.41,7,4,CON,Home,Loss,1,90.0,17.0,10.0,250.0,3.0,1.0,26.0,78.0,30.0,0.38,51.0,18.0,2.85,27.0,12.0,0.44,24.0,18.0,0.75,10.0,26.0,36.0,47.37,0.57,0.54,0.46,24.39,74.29,10.15,3.60,1.20,2.27,1.15,50.00,40.00,108.00,112.80,-4.80,0.38,18.00,1.70,0.30,83.33,80.00,IND
2003-06-26,Regular,2003,11,2,LAS,Away,Win,1,67.0,14.0,12.0,200.0,8.0,8.0,22.0,61.0,24.0,0.39,42.0,20.0,4.93,19.0,4.0,0.21,21.0,15.0,0.71,11.0,26.0,37.0,48.68,0.58,0.51,0.43,30.56,65.00,14.59,13.12,13.12,15.69,1.10,50.88,50.88,109.85,95.10,14.75,0.39,18.00,60.99,1.17,73.19,0.67,5,7,SAS,Home,Loss,1,58.0,13.0,17.0,200.0,7.0,6.0,24.0,60.0,17.0,0.28,51.0,15.0,7.97,9.0,2.0,0.22,26.0,22.0,0.85,14.0,25.0,39.0,51.32,0.76,0.44,0.30,35.00,69.44,19.22,9.88,8.47,14.29,0.97,33.00,33.00,81.83,94.53,-12.70,0.27,16.55,0.76,0.41,70.88,85.06,LAS
2003-06-27,Regular,2003,6,5,SEA,Away,Win,4,71.0,21.0,10.0,200.0,4.0,1.0,19.0,59.0,31.0,0.53,44.0,28.0,15.95,15.0,3.0,0.20,7.0,6.0,0.86,7.0,19.0,26.0,53.06,0.68,0.59,0.55,31.82,70.37,13.87,6.78,1.70,2.56,1.20,51.88,51.88,120.36,100.02,20.34,0.50,24.16,58.99,2.10,70.79,0.40,5,5,CLE,Home,Loss,1,59.0,15.0,16.0,200.0,5.0,1.0,13.0,50.0,22.0,0.44,39.0,18.0,10.92,11.0,4.0,0.36,16.0,11.0,0.69,8.0,15.0,23.0,46.94,0.68,0.55,0.48,29.63,68.18,21.91,8.07,1.61,2.27,1.18,33.25,33.25,95.19,114.55,-19.36,0.38,20.28,0.94,0.31,61.98,74.38,SEA
2003-06-27,Regular,2003,2,10,PHO,Away,Loss,1,59.0,12.0,16.0,200.0,18.0,4.0,17.0,61.0,23.0,0.38,44.0,18.0,5.92,17.0,5.0,0.29,11.0,8.0,0.73,7.0,11.0,18.0,36.73,0.52,0.47,0.42,23.33,57.89,19.55,29.51,6.56,11.43,0.97,33.88,33.88,96.74,109.85,-13.11,0.33,14.26,60.99,0.75,73.19,1.12,5,6,MIN,Home,Win,5,67.0,20.0,26.0,200.0,11.0,4.0,15.0,51.0,26.0,0.51,35.0,18.0,9.84,16.0,8.0,0.50,9.0,7.0,0.78,8.0,23.0,31.0,63.27,0.77,0.63,0.59,42.11,76.67,32.11,14.93,5.43,9.09,1.31,52.12,52.12,90.91,80.05,10.86,0.38,21.50,0.77,0.42,73.70,88.44,MIN
2003-06-27,Regular,2003,6,2,DET,Away,Win,2,75.0,17.0,16.0,200.0,10.0,3.0,21.0,55.0,25.0,0.45,50.0,21.0,19.93,5.0,4.0,0.80,27.0,21.0,0.78,4.0,26.0,30.0,45.45,0.68,0.62,0.49,14.81,66.67,19.31,18.18,5.45,5.77,1.36,50.62,50.62,136.36,125.45,10.91,0.37,22.33,55.00,1.06,66.00,0.62,6,4,NYL,Home,Loss,1,69.0,17.0,15.0,200.0,11.0,5.0,21.0,69.0,25.0,0.36,52.0,20.0,7.93,17.0,5.0,0.29,21.0,14.0,0.67,13.0,23.0,36.0,54.55,0.68,0.47,0.40,33.33,85.19,16.09,14.59,6.63,10.00,1.00,47.12,47.12,91.51,99.47,-7.96,0.35,18.53,1.13,0.73,75.40,90.48,DET
2003-06-28,Regular,2003,7,5,CON,Away,Loss,1,55.0,9.0,11.0,200.0,9.0,2.0,21.0,60.0,21.0,0.35,44.0,18.0,4.95,16.0,3.0,0.19,17.0,10.0,0.59,11.0,16.0,27.0,40.30,0.43,0.43,0.38,30.56,51.61,14.02,15.00,3.33,5.56,0.92,25.12,25.12,91.68,115.02,-23.34,0.35,12.41,59.99,0.82,71.99,0.82,7,5,CHA,Home,Win,2,69.0,12.0,12.0,200.0,7.0,3.0,21.0,54.0,20.0,0.37,36.0,18.0,1.96,18.0,2.0,0.11,29.0,27.0,0.93,15.0,25.0,40.0,59.70,0.60,0.57,0.39,48.39,69.44,15.24,10.94,4.69,6.82,1.28,50.88,50.88,107.88,85.99,21.89,0.39,18.39,1.00,0.58,63.96,76.75,CHA
2003-06-28,Regular,2003,2,11,PHO,Away,Win,0,68.0,18.0,13.0,200.0,9.0,3.0,21.0,65.0,28.0,0.43,61.0,26.0,23.97,4.0,2.0,0.50,16.0,10.0,0.62,9.0,23.0,32.0,50.79,0.64,0.50,0.45,26.47,79.31,15.29,13.85,4.62,6.52,1.05,46.00,46.00,104.63,100.02,4.61,0.41,20.23,64.99,1.38,77.99,0.69,7,2,DET,Home,Loss,0,65.0,16.0,18.0,200.0,10.0,7.0,16.0,55.0,24.0,0.44,46.0,18.0,14.89,9.0,6.0,0.67,19.0,11.0,0.58,6.0,25.0,31.0,49.21,0.67,0.55,0.49,20.69,73.53,22.12,13.48,9.44,11.48,1.18,48.38,48.38,87.62,91.67,-4.05,0.36,19.84,0.89,0.56,74.18,89.02,PHO
2003-06-28,Regular,2003,5,8,SAS,Away,Loss,1,49.0,14.0,14.0,200.0,8.0,2.0,19.0,64.0,21.0,0.33,55.0,17.0,11.94,9.0,4.0,0.44,4.0,3.0,0.75,8.0,25.0,33.0,49.25,0.67,0.38,0.36,23.53,75.76,17.55,12.50,3.13,4.44,0.77,26.75,26.75,76.57,100.02,-23.45,0.30,15.51,63.99,1.00,76.79,0.57,6,7,HOU,Home,Win,3,64.0,9.0,12.0,200.0,12.0,8.0,8.0,54.0,21.0,0.39,45.0,20.0,11.98,9.0,1.0,0.11,24.0,21.0,0.88,8.0,26.0,34.0,50.75,0.43,0.54,0.40,24.24,76.47,15.67,17.83,11.89,14.55,1.19,55.00,55.00,95.11,72.82,22.29,0.36,13.97,0.75,1.00,67.29,80.75,HOU
2003-06-28,Regular,2003,7,5,SEA,Away,Loss,0,70.0,19.0,14.0,200.0,6.0,6.0,16.0,55.0,28.0,0.51,42.0,24.0,14.93,13.0,4.0,0.31,12.0,10.0,0.83,8.0,22.0,30.0,50.85,0.68,0.61,0.55,30.77,66.67,18.85,10.91,10.91,12.50,1.27,57.75,57.75,127.30,143.66,-16.36,0.46,22.97,54.99,1.36,65.99,0.43,6,5,IND,Home,Win,1,79.0,19.0,9.0,200.0,8.0,4.0,12.0,62.0,31.0,0.50,48.0,24.0,16.89,14.0,7.0,0.50,14.0,10.0,0.71,11.0,18.0,29.0,49.15,0.61,0.61,0.56,33.33,69.23,11.66,12.50,6.25,9.52,1.27,67.75,67.75,123.40,109.34,14.06,0.52,22.66,2.11,0.89,64.02,76.82,IND
2003-06-28,Regular,2003,5,8,SAC,Away,Win,3,69.0,17.0,11.0,200.0,9.0,1.0,18.0,58.0,23.0,0.40,46.0,20.0,10.95,12.0,3.0,0.25,30.0,20.0,0.67,12.0,17.0,29.0,50.00,0.74,0.53,0.42,35.29,70.83,13.38,15.52,1.72,2.63,1.19,46.00,46.00,118.99,103.47,15.52,0.40,23.35,57.99,1.55,69.59,0.82,12,2,LAS,Home,Loss,1,60.0,16.0,17.0,200.0,5.0,7.0,21.0,54.0,22.0,0.41,38.0,20.0,5.96,16.0,2.0,0.12,17.0,14.0,0.82,7.0,22.0,29.0,50.00,0.73,0.52,0.43,29.17,64.71,21.66,7.19,10.07,15.22,1.11,37.12,37.12,86.28,99.22,-12.94,0.34,20.12,0.94,0.29,69.54,83.45,SAC
2003-06-29,Regular,2003,7,5,IND,Away,Loss,0,53.0,10.0,19.0,200.0,6.0,3.0,17.0,46.0,18.0,0.39,36.0,15.0,7.93,10.0,3.0,0.30,17.0,14.0,0.82,5.0,21.0,26.0,48.15,0.56,0.53,0.42,20.00,72.41,26.21,13.05,6.52,6.52,1.15,24.38,24.38,115.24,143.51,-28.27,0.30,14.81,45.99,0.53,55.19,0.32,5,6,CLE,Home,Win,1,66.0,21.0,13.0,200.0,9.0,2.0,20.0,55.0,26.0,0.47,46.0,22.0,16.93,9.0,4.0,0.44,16.0,10.0,0.62,8.0,20.0,28.0,51.85,0.81,0.56,0.51,27.59,80.00,17.32,13.73,3.05,5.56,1.20,50.75,50.75,100.72,80.88,19.84,0.43,25.62,1.62,0.69,65.53,78.64,CLE
2003-06-29,Regular,2003,6,6,MIN,Away,Win,1,59.0,12.0,19.0,200.0,7.0,8.0,16.0,50.0,23.0,0.46,35.0,18.0,7.90,15.0,5.0,0.33,12.0,8.0,0.67,7.0,27.0,34.0,54.84,0.52,0.56,0.51,28.00,72.97,25.58,14.00,16.00,17.39,1.18,44.25,44.25,118.02,100.02,18.00,0.37,15.85,49.99,0.63,59.99,0.37,2,8,WAS,Home,Loss,4,50.0,12.0,14.0,200.0,6.0,2.0,16.0,62.0,21.0,0.34,46.0,18.0,4.95,16.0,3.0,0.19,7.0,5.0,0.71,10.0,18.0,28.0,45.16,0.57,0.39,0.36,27.03,72.00,17.70,9.50,3.17,5.71,0.81,22.38,22.38,79.20,93.46,-14.26,0.32,14.13,0.86,0.43,63.13,75.76,MIN
2003-06-30,Regular,2003,7,6,SEA,Away,Win,1,83.0,18.0,5.0,200.0,13.0,3.0,17.0,60.0,28.0,0.47,45.0,23.0,12.92,15.0,5.0,0.33,28.0,22.0,0.79,10.0,11.0,21.0,42.00,0.64,0.63,0.51,34.48,52.38,6.47,21.67,5.00,8.57,1.38,66.25,66.25,138.36,118.35,20.01,0.51,25.47,59.99,3.60,71.99,2.60,8,5,CHA,Home,Loss,1,71.0,16.0,16.0,200.0,3.0,4.0,22.0,52.0,26.0,0.50,35.0,20.0,8.88,17.0,6.0,0.35,14.0,13.0,0.93,10.0,19.0,29.0,58.00,0.62,0.64,0.56,47.62,65.52,21.57,4.69,6.25,8.89,1.37,47.00,47.00,110.92,129.67,-18.75,0.45,20.55,1.00,0.19,64.01,76.81,SEA
2003-07-01,Regular,2003,5,9,SAS,Away,Loss,2,88.0,10.0,15.0,200.0,6.0,1.0,35.0,72.0,32.0,0.44,56.0,29.0,15.96,16.0,3.0,0.19,27.0,21.0,0.78,13.0,21.0,34.0,47.89,0.31,0.56,0.47,37.14,58.33,15.17,8.33,1.39,1.96,1.22,37.12,37.12,122.24,137.52,-15.28,0.43,11.75,71.99,0.67,86.39,0.40,7,3,DET,Home,Win,2,99.0,12.0,14.0,200.0,10.0,4.0,22.0,61.0,29.0,0.48,51.0,28.0,18.98,10.0,1.0,0.10,51.0,40.0,0.78,15.0,22.0,37.0,52.11,0.41,0.69,0.48,41.67,62.86,14.37,12.27,4.91,7.14,1.62,66.62,66.62,121.44,107.95,13.49,0.48,18.59,0.86,0.71,81.52,97.82,DET
2003-07-01,Regular,2003,7,6,MIN,Away,Loss,1,69.0,13.0,10.0,200.0,2.0,0.0,16.0,45.0,24.0,0.53,31.0,20.0,9.91,14.0,4.0,0.29,21.0,17.0,0.81,4.0,21.0,25.0,48.08,0.54,0.70,0.58,20.00,65.62,15.57,4.45,0.00,0.00,1.53,44.12,44.12,153.37,157.81,-4.44,0.47,22.12,44.99,1.30,53.99,0.20,7,7,HOU,Home,Win,2,71.0,13.0,6.0,200.0,4.0,4.0,17.0,67.0,29.0,0.43,54.0,26.0,15.96,13.0,3.0,0.23,12.0,10.0,0.83,11.0,16.0,27.0,51.92,0.45,0.51,0.46,34.38,80.00,7.66,6.53,6.53,12.90,1.06,45.75,45.75,115.96,112.69,3.27,0.47,16.11,2.17,0.67,61.23,73.48,HOU
2003-07-01,Regular,2003,7,6,CON,Away,Loss,2,64.0,13.0,14.0,200.0,8.0,1.0,18.0,54.0,22.0,0.41,36.0,14.0,3.85,18.0,8.0,0.44,13.0,12.0,0.92,6.0,13.0,19.0,35.19,0.59,0.56,0.48,18.75,59.09,18.99,14.82,1.85,2.38,1.19,33.38,33.38,118.54,166.70,-48.16,0.35,17.27,53.99,0.93,64.79,0.57,6,5,NYL,Home,Win,3,90.0,29.0,14.0,200.0,9.0,2.0,13.0,58.0,36.0,0.62,42.0,28.0,19.86,16.0,8.0,0.50,14.0,10.0,0.71,9.0,26.0,35.0,64.81,0.81,0.74,0.69,40.91,81.25,17.91,12.58,2.80,5.56,1.55,89.25,89.25,125.79,89.45,36.34,0.57,30.58,2.07,0.64,71.55,85.86,NYL
2003-07-02,Regular,2003,6,6,CLE,Away,Loss,2,57.0,14.0,11.0,200.0,7.0,3.0,17.0,53.0,20.0,0.38,41.0,18.0,7.96,12.0,2.0,0.17,22.0,15.0,0.68,10.0,21.0,31.0,48.44,0.70,0.49,0.40,32.26,63.64,14.93,13.21,5.66,6.98,1.08,39.25,39.25,107.57,120.78,-13.21,0.37,20.49,52.99,1.27,63.59,0.64,7,7,CON,Home,Win,0,64.0,14.0,11.0,200.0,6.0,2.0,18.0,57.0,24.0,0.42,43.0,18.0,9.89,14.0,6.0,0.43,13.0,10.0,0.77,12.0,21.0,33.0,51.56,0.58,0.53,0.47,36.36,67.74,14.92,9.94,3.31,4.88,1.12,46.12,46.12,106.03,94.43,11.60,0.43,18.35,1.27,0.55,60.36,72.43,CON
2003-07-02,Regular,2003,3,11,PHO,Away,Loss,3,68.0,19.0,17.0,200.0,7.0,4.0,19.0,53.0,25.0,0.47,43.0,21.0,14.92,10.0,4.0,0.40,16.0,14.0,0.88,6.0,20.0,26.0,48.15,0.76,0.60,0.51,24.00,68.97,22.07,13.21,7.55,10.26,1.28,46.75,46.75,128.33,149.08,-20.75,0.39,23.18,52.99,1.12,63.59,0.41,7,6,IND,Home,Win,2,79.0,19.0,12.0,200.0,12.0,5.0,19.0,59.0,27.0,0.46,39.0,20.0,6.88,20.0,7.0,0.35,22.0,18.0,0.82,9.0,19.0,28.0,51.85,0.70,0.62,0.52,31.03,76.00,14.87,17.44,7.27,11.63,1.34,64.25,64.25,114.84,98.85,15.99,0.44,23.66,1.58,1.00,68.79,82.55,IND
2003-07-02,Regular,2003,2,9,WAS,Away,Loss,2,62.0,13.0,20.0,200.0,4.0,1.0,21.0,73.0,26.0,0.36,58.0,23.0,10.96,15.0,3.0,0.20,13.0,7.0,0.54,19.0,18.0,37.0,59.68,0.50,0.41,0.38,51.35,72.00,20.26,5.48,1.37,2.08,0.85,22.38,22.38,84.94,113.71,-28.77,0.35,12.96,72.99,0.65,87.59,0.20,6,8,SAC,Home,Win,3,83.0,18.0,14.0,200.0,9.0,4.0,15.0,57.0,30.0,0.53,48.0,26.0,20.93,9.0,4.0,0.44,28.0,19.0,0.68,7.0,18.0,25.0,40.32,0.60,0.66,0.56,28.00,48.65,16.80,12.14,5.40,6.90,1.46,59.75,59.75,112.00,83.66,28.34,0.47,23.47,1.29,0.64,74.11,88.93,SAC
