gmDate,seasonType,season,teamWins,teamLosses,teamAbbr,teamLoc,teamRslt,teamDayOff,teamPTS,teamAST,teamTO,teamMin,teamSTL,teamBLK,teamPF,teamFGA,teamFGM,teamFG%,team2PA,team2PM,team2P%,team3PA,team3PM,team3P%,teamFTA,teamFTM,teamFT%,teamORB,teamDRB,teamTRB,teamTREB%,teamASST%,teamTS%,teamEFG%,teamOREB%,teamDREB%,teamTO%,teamSTL%,teamBLK%,teamBLKR,teamPPS,teamFIC,teamFIC40,teamOrtg,teamDrtg,teamEDiff,teamPlay%,teamAR,teamPoss,teamAST/TO,teamPace,teamSTL/TO,opptWins,opptLosses,opptAbbr,opptLoc,opptRslt,opptDayOff,opptPTS,opptAST,opptTO,opptMin,opptSTL,opptBLK,opptPF,opptFGA,opptFGM,opptFG%,oppt2PA,oppt2PM,oppt2P%,oppt3PA,oppt3PM,oppt3P%,opptFTA,opptFTM,opptFT%,opptORB,opptDRB,opptTRB,opptTREB%,opptASST%,opptTS%,opptEFG%,opptOREB%,opptDREB%,opptTO%,opptSTL%,opptBLK%,opptBLKR,opptPPS,opptFIC,opptFIC40,opptOrtg,opptDrtg,opptEDiff,opptPlay%,opptAR,opptAST/TO,opptSTL/TO,opptPoss,opptPace,matchWinner
2001-06-30,Regular,2001,9,2,HOU,Away,Win,1,59.0,15.0,18.0,200.0,8.0,3.0,21.0,51.0,20.0,0.39,42.0,18.0,10.96,9.0,2.0,0.22,22.0,17.0,0.77,10.0,25.0,35.0,53.03,0.75,0.53,0.41,31.25,73.53,22.88,15.69,5.88,8.57,1.16,38.75,38.75,115.71,101.98,13.73,0.34,20.18,50.99,0.83,61.19,0.44,5,5,MIN,Home,Loss,1,52.0,12.0,13.0,200.0,9.0,4.0,22.0,61.0,17.0,0.28,35.0,12.0,-9.08,26.0,5.0,0.19,14.0,13.0,0.93,9.0,22.0,31.0,46.97,0.71,0.41,0.32,26.47,68.75,16.22,13.65,6.07,9.52,0.85,27.50,27.50,78.87,89.49,-10.62,0.26,15.03,0.92,0.69,65.93,79.12,HOU
2001-06-30,Regular,2001,4,7,ORL,Away,Loss,2,60.0,12.0,19.0,200.0,5.0,2.0,23.0,61.0,21.0,0.34,47.0,16.0,6.92,14.0,5.0,0.36,15.0,13.0,0.87,13.0,22.0,35.0,56.45,0.57,0.47,0.39,36.11,84.62,21.94,8.20,3.28,5.56,0.98,26.62,26.62,98.38,118.05,-19.67,0.31,14.05,60.99,0.63,73.19,0.26,8,4,NYL,Home,Win,4,72.0,20.0,8.0,200.0,7.0,3.0,18.0,57.0,27.0,0.47,36.0,18.0,5.84,21.0,9.0,0.43,11.0,9.0,0.82,4.0,23.0,27.0,43.55,0.74,0.61,0.55,15.38,63.89,11.45,10.83,4.64,6.38,1.26,59.38,59.38,111.39,92.82,18.57,0.44,24.95,2.50,0.88,64.64,77.57,NYL
2001-06-30,Regular,2001,7,6,SAC,Away,Win,1,65.0,19.0,15.0,200.0,6.0,7.0,18.0,43.0,24.0,0.56,34.0,20.0,14.91,9.0,4.0,0.44,19.0,13.0,0.68,7.0,26.0,33.0,67.35,0.79,0.69,0.60,36.84,86.67,22.60,13.96,16.29,17.07,1.51,60.12,60.12,151.23,137.27,13.96,0.47,27.68,42.98,1.27,51.58,0.40,7,6,SEA,Home,Loss,1,59.0,14.0,8.0,200.0,7.0,3.0,16.0,53.0,20.0,0.38,41.0,13.0,7.87,12.0,7.0,0.58,15.0,12.0,0.80,4.0,12.0,16.0,32.65,0.70,0.52,0.44,13.33,63.16,11.83,12.03,5.16,8.82,1.11,34.62,34.62,101.43,111.74,-10.31,0.35,20.47,1.75,0.88,58.17,69.80,SAC
2001-07-01,Regular,2001,5,6,MIN,Away,Loss,0,47.0,13.0,13.0,200.0,5.0,2.0,19.0,47.0,15.0,0.32,29.0,10.0,-3.11,18.0,5.0,0.28,16.0,12.0,0.75,8.0,19.0,27.0,50.94,0.87,0.47,0.37,30.77,70.37,19.39,10.64,4.26,4.17,1.00,25.50,25.50,100.02,110.66,-10.64,0.29,19.71,46.99,1.00,56.39,0.38,10,4,CLE,Home,Win,0,52.0,16.0,14.0,200.0,6.0,3.0,20.0,54.0,21.0,0.39,48.0,18.0,14.94,6.0,3.0,0.50,8.0,7.0,0.88,8.0,18.0,26.0,49.06,0.76,0.47,0.42,29.63,69.23,19.57,9.94,4.97,10.34,0.96,31.00,31.00,86.18,77.89,8.29,0.35,19.88,1.14,0.43,60.34,72.41,CLE
2001-07-01,Regular,2001,4,8,PHO,Away,Loss,1,78.0,21.0,16.0,225.0,7.0,9.0,32.0,74.0,32.0,0.43,65.0,31.0,22.99,9.0,1.0,0.11,16.0,13.0,0.81,14.0,19.0,33.0,53.23,0.66,0.50,0.44,41.18,67.86,16.49,9.46,12.16,19.15,1.05,49.75,44.22,105.42,116.23,-10.81,0.42,20.20,73.99,1.31,78.92,0.44,4,8,IND,Home,Win,1,86.0,14.0,12.0,225.0,12.0,6.0,17.0,55.0,24.0,0.44,47.0,20.0,15.93,8.0,4.0,0.50,39.0,34.0,0.87,9.0,20.0,29.0,46.77,0.58,0.68,0.47,32.14,58.82,14.26,16.60,8.30,9.23,1.56,65.62,58.33,118.93,107.87,11.06,0.41,21.93,1.17,1.00,72.31,77.13,IND
2001-07-01,Regular,2001,5,7,MIA,Away,Loss,1,60.0,19.0,11.0,200.0,2.0,5.0,17.0,57.0,23.0,0.40,46.0,21.0,11.96,11.0,2.0,0.18,16.0,12.0,0.75,5.0,23.0,28.0,46.67,0.83,0.50,0.42,17.86,71.88,14.66,3.51,8.77,9.43,1.05,40.00,40.00,105.26,150.88,-45.62,0.37,23.76,57.00,1.73,68.40,0.18,10,3,LAS,Home,Win,4,86.0,23.0,8.0,200.0,7.0,2.0,16.0,67.0,33.0,0.49,53.0,27.0,18.91,14.0,6.0,0.43,21.0,14.0,0.67,9.0,23.0,32.0,53.33,0.70,0.60,0.54,28.12,82.14,9.50,9.57,2.73,4.35,1.28,70.12,70.12,117.53,82.00,35.53,0.50,25.91,2.88,0.88,73.17,87.80,LAS
2001-07-01,Regular,2001,4,8,ORL,Away,Loss,0,64.0,13.0,17.0,200.0,13.0,2.0,20.0,62.0,24.0,0.39,43.0,18.0,4.90,19.0,6.0,0.32,16.0,10.0,0.62,10.0,18.0,28.0,44.44,0.54,0.49,0.44,31.25,58.06,19.76,20.97,3.23,4.55,1.03,36.00,36.00,103.24,122.60,-19.36,0.35,15.30,61.99,0.76,74.39,0.76,3,9,WAS,Home,Win,1,76.0,22.0,18.0,200.0,12.0,5.0,16.0,57.0,30.0,0.53,44.0,28.0,16.96,13.0,2.0,0.15,24.0,14.0,0.58,13.0,22.0,35.0,55.56,0.73,0.61,0.54,41.94,68.75,21.04,16.24,6.77,11.63,1.33,66.75,66.75,102.88,86.64,16.24,0.48,25.45,1.22,0.67,73.87,88.64,WAS
2001-07-02,Regular,2001,8,4,POR,Away,Loss,2,67.0,8.0,12.0,200.0,8.0,4.0,11.0,62.0,27.0,0.44,50.0,23.0,14.94,12.0,4.0,0.33,12.0,9.0,0.75,7.0,16.0,23.0,37.10,0.30,0.52,0.47,20.59,57.14,15.14,12.91,6.45,7.41,1.08,37.50,37.50,108.08,119.37,-11.29,0.40,10.43,61.99,0.67,74.39,0.67,10,2,HOU,Home,Win,1,74.0,14.0,13.0,200.0,9.0,2.0,13.0,66.0,30.0,0.45,54.0,25.0,17.92,12.0,5.0,0.42,11.0,9.0,0.82,12.0,27.0,39.0,62.90,0.47,0.54,0.49,42.86,79.41,15.51,12.58,2.80,4.00,1.12,58.12,58.12,103.42,93.64,9.78,0.45,15.88,1.08,0.69,71.55,85.86,HOU
2001-07-02,Regular,2001,4,8,DET,Away,Loss,2,60.0,11.0,13.0,200.0,6.0,0.0,26.0,59.0,24.0,0.41,48.0,19.0,12.92,11.0,5.0,0.45,13.0,7.0,0.54,11.0,19.0,30.0,46.15,0.46,0.48,0.45,33.33,59.38,16.73,10.17,0.00,0.00,1.02,27.12,27.12,101.71,111.88,-10.17,0.39,14.23,58.99,0.85,70.79,0.46,9,4,NYL,Home,Win,1,66.0,9.0,12.0,200.0,6.0,2.0,17.0,51.0,23.0,0.45,42.0,21.0,13.96,9.0,2.0,0.22,27.0,18.0,0.67,13.0,22.0,35.0,53.85,0.39,0.58,0.47,40.62,66.67,16.03,9.57,3.19,4.17,1.29,43.62,43.62,105.31,95.74,9.57,0.46,14.97,0.75,0.50,62.67,75.20,NYL
2001-07-02,Regular,2001,5,8,MIA,Away,Win,0,69.0,16.0,7.0,200.0,5.0,7.0,15.0,62.0,28.0,0.45,52.0,26.0,17.97,10.0,2.0,0.20,14.0,11.0,0.79,10.0,25.0,35.0,47.95,0.57,0.53,0.47,29.41,64.10,9.31,8.07,11.29,12.96,1.11,59.50,59.50,111.31,95.18,16.13,0.47,20.29,61.99,2.29,74.39,0.71,5,6,UTA,Home,Loss,2,59.0,16.0,9.0,200.0,5.0,2.0,11.0,65.0,22.0,0.34,54.0,19.0,10.95,11.0,3.0,0.27,16.0,12.0,0.75,14.0,24.0,38.0,52.05,0.73,0.43,0.36,35.90,70.59,11.11,7.88,3.15,3.85,0.91,44.75,44.75,92.99,108.75,-15.76,0.37,19.29,1.78,0.56,63.45,76.14,MIA
2001-07-03,Regular,2001,10,4,NYL,Away,Loss,0,61.0,21.0,11.0,200.0,8.0,2.0,15.0,58.0,24.0,0.41,47.0,18.0,12.90,11.0,6.0,0.55,15.0,7.0,0.47,13.0,17.0,30.0,53.57,0.88,0.50,0.47,39.39,73.91,14.55,13.80,3.45,5.56,1.05,50.12,50.12,105.19,113.81,-8.62,0.43,25.18,57.99,1.91,69.59,0.73,4,10,CHA,Home,Win,2,66.0,17.0,12.0,200.0,8.0,5.0,15.0,49.0,25.0,0.51,36.0,21.0,11.92,13.0,4.0,0.31,17.0,12.0,0.71,6.0,20.0,26.0,46.43,0.68,0.63,0.55,26.09,60.61,17.52,12.93,8.08,10.64,1.35,54.38,54.38,106.68,98.59,8.09,0.45,24.11,1.42,0.67,61.87,74.24,CHA
2001-07-03,Regular,2001,5,7,UTA,Away,Loss,0,71.0,15.0,16.0,200.0,7.0,2.0,16.0,59.0,29.0,0.49,42.0,24.0,11.92,17.0,5.0,0.29,15.0,8.0,0.53,8.0,18.0,26.0,49.06,0.52,0.57,0.53,29.63,69.23,19.61,11.87,3.39,4.08,1.20,42.62,42.62,120.36,142.40,-22.04,0.43,17.99,58.99,0.94,70.79,0.44,11,3,LAS,Home,Win,1,84.0,24.0,11.0,200.0,8.0,2.0,17.0,62.0,33.0,0.53,49.0,28.0,19.92,13.0,5.0,0.38,15.0,13.0,0.87,8.0,19.0,27.0,50.94,0.73,0.64,0.57,30.77,70.37,13.82,11.46,2.86,4.76,1.35,68.62,68.62,120.33,101.70,18.63,0.51,26.55,2.18,0.73,69.81,83.77,LAS
2001-07-03,Regular,2001,8,6,SAC,Away,Win,2,91.0,20.0,14.0,200.0,9.0,5.0,20.0,68.0,33.0,0.49,47.0,19.0,11.79,21.0,14.0,0.67,14.0,11.0,0.79,13.0,26.0,39.0,58.21,0.61,0.64,0.59,46.43,66.67,15.88,13.24,7.35,11.63,1.34,77.25,77.25,133.84,76.48,57.36,0.48,20.87,67.99,1.43,81.59,0.64,5,7,MIN,Home,Loss,1,52.0,11.0,16.0,200.0,4.0,3.0,16.0,59.0,19.0,0.32,43.0,18.0,2.98,16.0,1.0,0.06,21.0,13.0,0.62,13.0,15.0,28.0,41.79,0.58,0.41,0.33,33.33,53.57,18.99,6.30,4.72,6.38,0.88,18.12,18.12,81.85,143.24,-61.39,0.31,14.33,0.69,0.25,63.53,76.24,SAC
2001-07-03,Regular,2001,4,9,WAS,Away,Win,1,72.0,11.0,22.0,300.0,6.0,6.0,15.0,74.0,27.0,0.36,65.0,23.0,17.95,9.0,4.0,0.44,22.0,14.0,0.64,14.0,36.0,50.0,52.63,0.41,0.46,0.39,34.15,66.67,20.82,8.11,8.11,8.00,0.97,42.75,28.50,97.31,93.26,4.05,0.33,11.30,73.99,0.50,59.19,0.27,7,7,SEA,Home,Loss,2,69.0,17.0,12.0,300.0,10.0,6.0,22.0,91.0,29.0,0.32,75.0,25.0,12.96,16.0,4.0,0.25,11.0,7.0,0.64,18.0,27.0,45.0,47.37,0.59,0.37,0.34,33.33,65.85,11.13,12.37,7.42,9.23,0.76,44.88,29.92,85.33,89.04,-3.71,0.34,14.76,1.42,0.83,80.86,64.69,WAS
2001-07-04,Regular,2001,6,8,MIA,Away,Loss,1,47.0,16.0,15.0,200.0,10.0,5.0,21.0,54.0,22.0,0.41,49.0,22.0,17.00,5.0,0.0,0.00,6.0,3.0,0.50,6.0,14.0,20.0,47.62,0.73,0.42,0.41,26.09,73.68,20.94,18.52,9.26,13.16,0.87,26.25,26.25,87.05,111.13,-24.08,0.35,19.43,53.99,1.07,64.79,0.67,4,9,PHO,Home,Win,2,60.0,11.0,18.0,200.0,7.0,1.0,15.0,48.0,23.0,0.48,38.0,20.0,12.94,10.0,3.0,0.30,15.0,11.0,0.73,5.0,17.0,22.0,52.38,0.48,0.58,0.51,26.32,73.91,24.79,10.62,1.52,2.04,1.25,29.62,29.62,91.02,71.30,19.72,0.38,15.62,0.61,0.39,65.92,79.10,PHO
2001-07-04,Regular,2001,7,8,SEA,Away,Win,0,61.0,14.0,19.0,200.0,12.0,3.0,24.0,50.0,20.0,0.40,44.0,18.0,13.96,6.0,2.0,0.33,27.0,19.0,0.70,9.0,27.0,36.0,58.06,0.70,0.55,0.42,32.14,79.41,23.49,24.00,6.00,7.14,1.22,40.62,40.62,122.02,112.02,10.00,0.33,19.69,49.99,0.74,59.99,0.63,8,5,POR,Home,Loss,1,56.0,13.0,18.0,200.0,10.0,4.0,20.0,50.0,16.0,0.32,42.0,14.0,7.96,8.0,2.0,0.25,24.0,22.0,0.92,7.0,19.0,26.0,41.94,0.81,0.51,0.34,20.59,67.86,22.91,14.75,5.90,9.09,1.12,29.75,29.75,82.58,89.96,-7.38,0.26,18.46,0.72,0.56,67.81,81.37,SEA
2001-07-05,Regular,2001,5,9,PHO,Away,Loss,0,50.0,10.0,16.0,200.0,7.0,2.0,9.0,58.0,20.0,0.34,47.0,18.0,8.97,11.0,2.0,0.18,9.0,8.0,0.89,6.0,16.0,22.0,34.92,0.50,0.42,0.36,19.35,50.00,20.52,12.07,3.45,3.70,0.86,19.62,19.62,86.21,125.86,-39.65,0.29,12.49,58.00,0.62,69.60,0.44,12,3,LAS,Home,Win,1,73.0,24.0,12.0,200.0,8.0,3.0,12.0,68.0,31.0,0.46,54.0,29.0,16.97,14.0,2.0,0.14,10.0,9.0,0.90,16.0,25.0,41.0,65.08,0.77,0.52,0.47,50.00,80.65,14.22,11.67,4.38,6.38,1.07,70.00,70.00,106.49,72.94,33.55,0.48,24.10,2.00,0.67,68.55,82.26,LAS
2001-07-06,Regular,2001,5,10,CHA,Away,Win,2,67.0,6.0,12.0,200.0,6.0,1.0,20.0,54.0,23.0,0.43,42.0,18.0,10.91,12.0,5.0,0.42,18.0,16.0,0.89,5.0,24.0,29.0,46.03,0.26,0.58,0.47,20.00,63.16,16.23,11.11,1.85,2.04,1.24,33.75,33.75,124.10,92.61,31.49,0.38,9.36,53.99,0.50,64.79,0.50,4,9,DET,Home,Loss,3,50.0,8.0,16.0,200.0,5.0,3.0,17.0,59.0,19.0,0.32,49.0,17.0,8.97,10.0,2.0,0.20,15.0,10.0,0.67,14.0,20.0,34.0,53.97,0.42,0.40,0.34,36.84,80.00,19.61,7.89,4.73,7.14,0.85,20.62,20.62,78.89,105.71,-26.82,0.31,10.47,0.50,0.31,63.38,76.06,CHA
2001-07-06,Regular,2001,5,8,IND,Away,Loss,4,64.0,10.0,16.0,200.0,9.0,3.0,22.0,59.0,19.0,0.32,46.0,15.0,5.93,13.0,4.0,0.31,27.0,22.0,0.81,14.0,19.0,33.0,52.38,0.53,0.49,0.36,42.42,63.33,18.42,15.26,5.09,6.52,1.08,32.88,32.88,108.49,133.92,-25.43,0.31,13.68,58.99,0.62,70.79,0.56,11,2,HOU,Home,Win,3,79.0,16.0,13.0,200.0,9.0,3.0,19.0,59.0,28.0,0.47,46.0,22.0,14.90,13.0,6.0,0.46,23.0,17.0,0.74,11.0,19.0,30.0,47.62,0.57,0.62,0.53,36.67,57.58,15.83,13.04,4.35,6.52,1.34,56.88,56.88,114.43,92.70,21.73,0.46,20.54,1.23,0.69,69.04,82.85,HOU
2001-07-06,Regular,2001,10,5,NYL,Away,Win,2,70.0,19.0,10.0,200.0,10.0,2.0,27.0,56.0,23.0,0.41,40.0,15.0,6.86,16.0,8.0,0.50,18.0,16.0,0.89,2.0,20.0,22.0,46.81,0.83,0.58,0.48,8.33,86.96,13.53,17.86,3.57,7.41,1.25,45.75,45.75,125.00,101.79,23.21,0.36,24.65,56.00,1.90,67.20,1.00,5,8,MIN,Home,Loss,2,57.0,11.0,17.0,200.0,4.0,3.0,20.0,41.0,14.0,0.34,27.0,11.0,-0.07,14.0,3.0,0.21,34.0,26.0,0.76,3.0,22.0,25.0,53.19,0.79,0.59,0.38,13.04,91.67,23.30,5.87,4.40,7.50,1.39,24.00,24.00,83.66,102.74,-19.08,0.25,20.36,0.65,0.24,68.13,81.76,NYL
2001-07-06,Regular,2001,9,6,SAC,Away,Win,2,75.0,21.0,14.0,200.0,11.0,3.0,18.0,52.0,27.0,0.52,36.0,21.0,10.88,16.0,6.0,0.38,23.0,15.0,0.65,4.0,19.0,23.0,40.35,0.78,0.66,0.58,16.00,59.38,18.39,21.16,5.77,6.67,1.44,57.62,57.62,144.26,130.79,13.47,0.44,27.32,51.99,1.50,62.39,0.79,4,9,ORL,Home,Loss,4,68.0,14.0,15.0,200.0,9.0,3.0,23.0,64.0,23.0,0.36,45.0,19.0,3.94,19.0,4.0,0.21,23.0,18.0,0.78,13.0,21.0,34.0,59.65,0.61,0.49,0.39,40.62,84.00,16.83,12.60,4.20,8.33,1.06,39.62,39.62,95.20,105.00,-9.80,0.35,16.89,0.93,0.60,71.43,85.72,SAC
2001-07-06,Regular,2001,5,9,WAS,Away,Loss,2,58.0,20.0,15.0,200.0,5.0,5.0,20.0,66.0,25.0,0.38,58.0,23.0,16.97,8.0,2.0,0.25,9.0,6.0,0.67,12.0,27.0,39.0,54.17,0.80,0.43,0.39,35.29,71.05,17.66,7.58,7.58,10.00,0.88,42.38,42.38,87.89,104.56,-16.67,0.36,20.61,65.99,1.33,79.19,0.33,8,6,POR,Home,Win,1,69.0,15.0,12.0,200.0,9.0,5.0,13.0,65.0,25.0,0.38,50.0,19.0,9.91,15.0,6.0,0.40,15.0,13.0,0.87,11.0,22.0,33.0,45.83,0.60,0.51,0.43,28.95,64.71,14.35,13.09,7.27,8.62,1.06,52.62,52.62,100.39,84.39,16.00,0.38,17.56,1.25,0.75,68.73,82.48,POR
2001-07-06,Regular,2001,11,4,CLE,Away,Loss,4,69.0,14.0,7.0,200.0,9.0,3.0,15.0,58.0,26.0,0.45,49.0,22.0,16.93,9.0,4.0,0.44,17.0,13.0,0.76,6.0,15.0,21.0,38.89,0.54,0.56,0.48,20.69,60.00,9.66,15.52,5.17,6.00,1.19,47.88,47.88,118.99,125.88,-6.89,0.44,19.57,57.99,2.00,69.59,1.29,5,8,UTA,Home,Win,2,73.0,15.0,12.0,200.0,5.0,7.0,14.0,56.0,29.0,0.52,50.0,27.0,22.96,6.0,2.0,0.33,17.0,13.0,0.76,10.0,23.0,33.0,61.11,0.52,0.61,0.54,40.00,79.31,15.90,7.57,10.60,14.29,1.30,59.88,59.88,110.52,104.47,6.05,0.50,19.86,1.25,0.42,66.05,79.26,UTA
2001-07-07,Regular,2001,8,8,SEA,Away,Loss,2,38.0,9.0,15.0,200.0,2.0,2.0,17.0,42.0,14.0,0.33,30.0,13.0,1.98,12.0,1.0,0.08,13.0,9.0,0.69,5.0,15.0,20.0,42.55,0.64,0.42,0.35,20.83,65.22,23.92,4.76,4.76,6.06,0.90,7.38,7.38,90.50,114.31,-23.81,0.27,14.93,41.99,0.60,50.39,0.13,6,10,CHA,Home,Win,0,48.0,12.0,13.0,200.0,3.0,1.0,21.0,48.0,18.0,0.38,33.0,14.0,2.92,15.0,4.0,0.27,9.0,8.0,0.89,8.0,19.0,27.0,57.45,0.67,0.48,0.42,34.78,79.17,20.01,5.45,1.82,3.33,1.00,23.38,23.38,87.13,68.98,18.15,0.34,17.38,0.92,0.23,55.09,66.11,CHA
2001-07-07,Regular,2001,10,6,SAC,Away,Loss,0,54.0,9.0,17.0,200.0,12.0,2.0,12.0,58.0,22.0,0.38,48.0,20.0,11.97,10.0,2.0,0.20,10.0,8.0,0.80,11.0,10.0,21.0,44.68,0.41,0.45,0.40,34.38,66.67,21.41,20.69,3.45,5.26,0.93,25.25,25.25,93.12,113.81,-20.69,0.34,11.31,57.99,0.53,69.59,0.71,6,9,MIA,Home,Win,2,66.0,18.0,18.0,200.0,10.0,2.0,19.0,46.0,25.0,0.54,38.0,22.0,16.93,8.0,3.0,0.38,14.0,13.0,0.93,5.0,21.0,26.0,55.32,0.72,0.67,0.58,33.33,65.62,25.66,15.32,3.06,4.17,1.43,49.50,49.50,101.10,82.72,18.38,0.42,23.73,1.00,0.56,65.28,78.34,MIA
2001-07-07,Regular,2001,5,10,WAS,Away,Loss,0,52.0,11.0,12.0,200.0,8.0,2.0,15.0,63.0,20.0,0.32,50.0,16.0,6.94,13.0,4.0,0.31,13.0,8.0,0.62,14.0,19.0,33.0,46.48,0.55,0.39,0.35,35.90,59.38,14.87,12.70,3.18,4.17,0.83,29.62,29.62,82.55,104.78,-22.23,0.33,13.70,62.99,0.92,75.59,0.67,5,10,PHO,Home,Win,1,66.0,24.0,12.0,200.0,7.0,7.0,13.0,64.0,27.0,0.42,48.0,23.0,10.94,16.0,4.0,0.25,16.0,8.0,0.50,13.0,25.0,38.0,53.52,0.89,0.49,0.45,40.62,64.10,14.45,10.17,10.17,14.00,1.03,63.25,63.25,95.85,75.52,20.33,0.43,25.82,2.00,0.58,68.86,82.63,PHO
2001-07-08,Regular,2001,11,5,CLE,Away,Win,1,63.0,20.0,15.0,200.0,12.0,2.0,18.0,48.0,24.0,0.50,35.0,20.0,10.92,13.0,4.0,0.31,18.0,11.0,0.61,4.0,22.0,26.0,54.17,0.83,0.61,0.54,20.00,78.57,21.15,25.01,4.17,4.88,1.31,50.75,50.75,131.28,110.44,20.84,0.41,26.64,47.99,1.33,57.59,0.80,12,2,HOU,Home,Loss,1,53.0,13.0,16.0,200.0,9.0,1.0,17.0,52.0,20.0,0.38,41.0,17.0,8.94,11.0,3.0,0.27,15.0,10.0,0.67,6.0,16.0,22.0,45.83,0.65,0.48,0.41,21.43,80.00,21.45,13.92,1.55,2.86,1.02,24.88,24.88,81.97,97.43,-15.46,0.32,17.47,0.81,0.56,64.66,77.59,CLE
2001-07-08,Regular,2001,11,5,NYL,Away,Win,1,58.0,18.0,11.0,200.0,10.0,4.0,14.0,60.0,24.0,0.40,46.0,19.0,9.92,14.0,5.0,0.36,7.0,5.0,0.71,9.0,23.0,32.0,49.23,0.75,0.47,0.44,28.12,69.70,14.85,16.67,6.67,8.70,0.97,50.62,50.62,96.68,93.35,3.33,0.39,20.95,59.99,1.64,71.99,0.91,5,9,IND,Home,Loss,1,56.0,17.0,13.0,200.0,4.0,6.0,14.0,57.0,22.0,0.39,46.0,19.0,10.95,11.0,3.0,0.27,11.0,9.0,0.82,10.0,23.0,33.0,50.77,0.77,0.47,0.41,30.30,71.88,17.37,6.34,9.52,13.04,0.98,43.38,43.38,88.82,91.99,-3.17,0.37,20.69,1.31,0.31,63.05,75.66,NYL
2001-07-08,Regular,2001,5,9,MIN,Away,Win,1,95.0,13.0,15.0,225.0,7.0,8.0,31.0,60.0,23.0,0.38,38.0,11.0,0.80,22.0,12.0,0.55,43.0,37.0,0.86,5.0,24.0,29.0,43.94,0.57,0.68,0.48,18.52,61.54,15.97,11.67,13.33,12.50,1.58,54.38,48.34,158.33,166.67,-8.34,0.33,18.82,60.00,0.87,64.00,0.47,13,3,LAS,Home,Loss,2,100.0,24.0,15.0,225.0,9.0,3.0,31.0,82.0,35.0,0.43,64.0,28.0,16.91,18.0,7.0,0.39,28.0,23.0,0.82,15.0,22.0,37.0,56.06,0.69,0.57,0.47,38.46,81.48,13.72,10.25,3.42,7.89,1.22,65.00,57.78,113.88,108.19,5.69,0.43,22.08,1.60,0.60,87.81,93.66,MIN
2001-07-08,Regular,2001,4,10,DET,Away,Loss,1,67.0,13.0,20.0,200.0,4.0,4.0,26.0,57.0,24.0,0.42,44.0,21.0,10.95,13.0,3.0,0.23,20.0,16.0,0.80,16.0,16.0,32.0,55.17,0.54,0.55,0.45,53.33,57.14,23.31,7.02,7.02,9.30,1.18,32.75,32.75,117.56,128.09,-10.53,0.39,16.01,56.99,0.65,68.39,0.20,4,10,ORL,Home,Win,1,73.0,9.0,14.0,200.0,12.0,7.0,22.0,58.0,22.0,0.38,43.0,17.0,6.91,15.0,5.0,0.33,31.0,24.0,0.77,12.0,14.0,26.0,44.83,0.41,0.56,0.42,42.86,46.67,16.35,18.01,10.51,15.91,1.26,43.38,43.38,109.58,100.57,9.01,0.37,13.36,0.64,0.86,66.62,79.94,ORL
2001-07-08,Regular,2001,6,8,UTA,Away,Win,1,65.0,19.0,11.0,200.0,8.0,2.0,18.0,60.0,25.0,0.42,50.0,21.0,14.93,10.0,4.0,0.40,16.0,11.0,0.69,13.0,18.0,31.0,49.21,0.76,0.51,0.45,38.24,62.07,14.10,13.34,3.33,5.00,1.08,49.50,49.50,108.35,105.02,3.33,0.43,22.90,59.99,1.73,71.99,0.73,9,6,POR,Home,Loss,1,63.0,15.0,13.0,200.0,6.0,1.0,15.0,59.0,21.0,0.36,40.0,18.0,1.95,19.0,3.0,0.16,25.0,18.0,0.72,11.0,21.0,32.0,50.79,0.71,0.49,0.38,37.93,61.76,15.66,8.82,1.47,2.00,1.07,37.62,37.62,92.62,95.56,-2.94,0.34,19.74,1.15,0.46,68.02,81.62,UTA
2001-07-09,Regular,2001,5,10,IND,Away,Loss,0,65.0,15.0,10.0,200.0,4.0,0.0,19.0,57.0,23.0,0.40,42.0,17.0,7.89,15.0,6.0,0.40,16.0,13.0,0.81,7.0,18.0,25.0,46.30,0.65,0.54,0.46,25.93,66.67,13.51,7.02,0.00,0.00,1.14,36.25,36.25,114.06,126.34,-12.28,0.38,20.01,56.99,1.50,68.39,0.40,12,5,NYL,Home,Win,0,72.0,20.0,12.0,200.0,7.0,4.0,18.0,54.0,28.0,0.52,41.0,24.0,14.93,13.0,4.0,0.31,22.0,12.0,0.55,9.0,20.0,29.0,53.70,0.71,0.61,0.56,33.33,74.07,15.86,10.58,6.05,9.52,1.33,57.25,57.25,108.81,98.23,10.58,0.49,26.21,1.67,0.58,66.17,79.40,NYL
2001-07-10,Regular,2001,8,9,SEA,Away,Loss,2,53.0,14.0,14.0,200.0,10.0,3.0,18.0,54.0,22.0,0.41,44.0,19.0,11.94,10.0,3.0,0.30,11.0,6.0,0.55,5.0,14.0,19.0,40.43,0.64,0.47,0.44,18.52,70.00,19.22,18.52,5.56,7.50,0.98,27.88,27.88,98.17,109.28,-11.11,0.35,18.14,53.99,1.00,64.79,0.71,12,5,CLE,Home,Win,1,59.0,18.0,17.0,200.0,9.0,4.0,18.0,49.0,23.0,0.47,40.0,22.0,13.98,9.0,1.0,0.11,17.0,12.0,0.71,6.0,22.0,28.0,59.57,0.78,0.56,0.48,30.00,81.48,23.14,13.46,5.98,9.09,1.20,43.38,43.38,88.27,79.29,8.98,0.38,23.52,1.06,0.53,66.84,80.21,CLE
