gmDate,seasonType,season,teamWins,teamLosses,teamAbbr,teamLoc,teamRslt,teamDayOff,teamPTS,teamAST,teamTO,teamMin,teamSTL,teamBLK,teamPF,teamFGA,teamFGM,teamFG%,team2PA,team2PM,team2P%,team3PA,team3PM,team3P%,teamFTA,teamFTM,teamFT%,teamORB,teamDRB,teamTRB,teamTREB%,teamASST%,teamTS%,teamEFG%,teamOREB%,teamDREB%,teamTO%,teamSTL%,teamBLK%,teamBLKR,teamPPS,teamFIC,teamFIC40,teamOrtg,teamDrtg,teamEDiff,teamPlay%,teamAR,teamPoss,teamAST/TO,teamPace,teamSTL/TO,opptWins,opptLosses,opptAbbr,opptLoc,opptRslt,opptDayOff,opptPTS,opptAST,opptTO,opptMin,opptSTL,opptBLK,opptPF,opptFGA,opptFGM,opptFG%,oppt2PA,oppt2PM,oppt2P%,oppt3PA,oppt3PM,oppt3P%,opptFTA,opptFTM,opptFT%,opptORB,opptDRB,opptTRB,opptTREB%,opptASST%,opptTS%,opptEFG%,opptOREB%,opptDREB%,opptTO%,opptSTL%,opptBLK%,opptBLKR,opptPPS,opptFIC,opptFIC40,opptOrtg,opptDrtg,opptEDiff,opptPlay%,opptAR,opptAST/TO,opptSTL/TO,opptPoss,opptPace,matchWinner
2000-06-15,Regular,2000,1,5,CHA,Away,Loss,2,68.0,13.0,16.0,200.0,9.0,5.0,26.0,72.0,28.0,0.39,60.0,25.0,15.96,12.0,3.0,0.25,18.0,9.0,0.50,16.0,17.0,33.0,41.25,0.46,0.45,0.41,34.04,51.52,16.68,12.50,6.95,8.20,0.94,34.00,34.00,94.46,133.35,-38.89,0.39,13.97,71.99,0.81,86.39,0.56,4,4,UTA,Home,Win,1,96.0,21.0,17.0,200.0,9.0,10.0,18.0,67.0,35.0,0.52,61.0,34.0,28.99,6.0,1.0,0.17,35.0,25.0,0.71,16.0,31.0,47.0,58.75,0.60,0.64,0.53,48.48,65.96,17.10,10.42,11.58,16.67,1.43,85.88,85.88,111.19,78.76,32.43,0.51,23.44,1.24,0.53,86.34,103.61,UTA
2000-06-16,Regular,2000,2,4,DET,Away,Win,2,93.0,26.0,11.0,200.0,9.0,1.0,25.0,64.0,35.0,0.55,59.0,33.0,29.97,5.0,2.0,0.40,29.0,21.0,0.72,13.0,17.0,30.0,56.60,0.74,0.66,0.56,43.33,73.91,12.53,14.06,1.56,2.33,1.45,72.38,72.38,145.34,126.58,18.76,0.56,29.47,63.99,2.36,76.79,0.82,5,1,CLE,Home,Loss,3,81.0,31.0,19.0,200.0,5.0,5.0,23.0,54.0,33.0,0.61,43.0,30.0,21.94,11.0,3.0,0.27,20.0,12.0,0.60,6.0,17.0,23.0,43.40,0.94,0.69,0.64,26.09,56.67,23.23,6.65,6.65,8.47,1.50,62.25,62.25,107.80,123.77,-15.97,0.49,32.56,1.63,0.26,75.14,90.17,DET
2000-06-17,Regular,2000,5,2,CLE,Away,Loss,0,48.0,12.0,19.0,200.0,7.0,5.0,17.0,53.0,20.0,0.38,42.0,17.0,8.94,11.0,3.0,0.27,10.0,5.0,0.50,11.0,18.0,29.0,50.88,0.60,0.43,0.41,34.38,72.00,24.87,13.21,9.44,12.82,0.91,25.50,25.50,90.58,103.79,-13.21,0.33,15.08,52.99,0.63,63.59,0.37,2,5,MIA,Home,Win,1,55.0,14.0,18.0,200.0,11.0,4.0,23.0,50.0,20.0,0.40,39.0,14.0,8.88,11.0,6.0,0.55,11.0,9.0,0.82,7.0,21.0,28.0,49.12,0.70,0.52,0.46,28.00,65.62,24.71,17.09,6.21,9.52,1.10,35.62,35.62,85.43,74.56,10.87,0.33,18.14,0.78,0.61,64.38,77.26,MIA
2000-06-17,Regular,2000,2,4,IND,Away,Win,4,79.0,17.0,12.0,200.0,10.0,4.0,14.0,61.0,30.0,0.49,42.0,22.0,10.87,19.0,8.0,0.42,15.0,11.0,0.73,8.0,18.0,26.0,49.06,0.57,0.61,0.56,36.36,58.06,15.08,16.40,6.56,8.70,1.30,61.12,61.12,129.53,88.54,40.99,0.46,20.38,60.99,1.42,73.19,0.83,5,4,ORL,Home,Loss,1,54.0,16.0,16.0,200.0,8.0,5.0,17.0,62.0,22.0,0.35,46.0,21.0,5.98,16.0,1.0,0.06,10.0,9.0,0.90,13.0,14.0,27.0,50.94,0.73,0.42,0.36,41.94,63.64,19.42,13.03,8.14,11.90,0.87,31.75,31.75,87.96,128.69,-40.73,0.34,17.86,1.00,0.50,61.39,73.67,IND
2000-06-17,Regular,2000,5,2,MIN,Away,Win,1,69.0,18.0,15.0,200.0,6.0,1.0,19.0,63.0,25.0,0.40,37.0,16.0,-1.14,26.0,9.0,0.35,12.0,10.0,0.83,13.0,20.0,33.0,54.10,0.72,0.53,0.47,40.62,68.97,18.01,9.53,1.59,2.63,1.10,45.75,45.75,109.54,98.43,11.11,0.38,19.84,62.99,1.20,75.59,0.40,5,2,PHO,Home,Loss,2,62.0,13.0,13.0,200.0,11.0,4.0,20.0,57.0,22.0,0.39,38.0,18.0,2.93,19.0,4.0,0.21,16.0,14.0,0.88,9.0,19.0,28.0,45.90,0.59,0.51,0.42,31.03,59.38,16.87,17.09,6.22,10.81,1.09,41.50,41.50,96.33,107.21,-10.88,0.36,17.11,1.00,0.85,64.36,77.23,MIN
2000-06-17,Regular,2000,4,2,LAS,Away,Win,3,94.0,20.0,17.0,200.0,8.0,4.0,35.0,63.0,29.0,0.46,48.0,23.0,13.90,15.0,6.0,0.40,34.0,30.0,0.88,10.0,20.0,30.0,52.63,0.69,0.67,0.51,35.71,68.97,17.90,12.70,6.35,8.51,1.49,56.50,56.50,149.23,128.59,20.64,0.41,23.52,62.99,1.18,75.59,0.47,1,5,POR,Home,Loss,2,81.0,19.0,19.0,200.0,9.0,2.0,28.0,58.0,28.0,0.48,47.0,26.0,16.97,11.0,2.0,0.18,35.0,23.0,0.66,9.0,18.0,27.0,47.37,0.68,0.62,0.50,31.03,64.29,20.56,11.21,2.49,4.17,1.40,43.88,43.88,100.87,117.06,-16.19,0.41,23.57,1.00,0.47,80.30,96.36,LAS
2000-06-17,Regular,2000,1,6,CHA,Away,Loss,1,63.0,14.0,14.0,200.0,5.0,3.0,24.0,58.0,21.0,0.36,49.0,19.0,11.97,9.0,2.0,0.22,23.0,19.0,0.83,14.0,19.0,33.0,47.83,0.67,0.50,0.38,42.42,52.78,17.05,8.62,5.17,6.12,1.09,35.12,35.12,108.64,127.61,-18.97,0.36,18.45,57.99,1.00,69.59,0.36,4,3,SAC,Home,Win,1,74.0,19.0,7.0,200.0,9.0,9.0,19.0,63.0,26.0,0.41,49.0,21.0,11.92,14.0,5.0,0.36,27.0,17.0,0.63,17.0,19.0,36.0,52.17,0.73,0.54,0.45,47.22,57.58,8.55,14.49,14.49,18.37,1.17,68.38,68.38,119.16,101.45,17.71,0.49,24.64,2.71,1.29,62.10,74.52,SAC
2000-06-17,Regular,2000,4,2,WAS,Away,Loss,3,67.0,15.0,14.0,200.0,7.0,1.0,24.0,61.0,27.0,0.44,43.0,20.0,8.89,18.0,7.0,0.39,12.0,6.0,0.50,10.0,17.0,27.0,43.55,0.56,0.53,0.50,29.41,60.71,17.44,11.48,1.64,2.27,1.10,36.50,36.50,109.85,114.77,-4.92,0.42,17.71,60.99,1.07,73.19,0.50,5,4,UTA,Home,Win,1,70.0,14.0,18.0,200.0,6.0,6.0,16.0,51.0,24.0,0.47,44.0,23.0,16.98,7.0,1.0,0.14,28.0,21.0,0.75,11.0,24.0,35.0,56.45,0.58,0.61,0.48,39.29,70.59,22.13,8.44,8.44,13.95,1.37,50.25,50.25,98.43,94.21,4.22,0.41,19.81,0.78,0.33,71.12,85.34,UTA
2000-06-18,Regular,2000,3,4,IND,Away,Win,0,74.0,7.0,27.0,200.0,6.0,2.0,39.0,54.0,26.0,0.48,46.0,23.0,17.94,8.0,3.0,0.38,34.0,19.0,0.56,12.0,16.0,28.0,49.12,0.27,0.60,0.51,36.36,66.67,28.14,11.11,3.70,3.64,1.37,13.25,13.25,137.06,205.59,-68.53,0.38,9.58,53.99,0.26,64.79,0.22,3,4,DET,Home,Loss,1,111.0,21.0,9.0,200.0,20.0,1.0,31.0,59.0,35.0,0.59,55.0,34.0,30.98,4.0,1.0,0.25,54.0,40.0,0.74,8.0,21.0,29.0,50.88,0.60,0.78,0.60,33.33,63.64,9.81,24.24,1.21,2.17,1.88,87.75,87.75,134.51,89.68,44.83,0.58,32.19,2.33,2.22,82.52,99.02,IND
2000-06-18,Regular,2000,6,2,MIN,Away,Loss,0,66.0,14.0,10.0,200.0,5.0,2.0,20.0,65.0,24.0,0.37,41.0,15.0,-0.14,24.0,9.0,0.38,12.0,9.0,0.75,9.0,17.0,26.0,41.94,0.58,0.49,0.44,23.68,70.83,12.46,7.69,3.08,4.65,1.02,35.50,35.50,101.55,120.02,-18.47,0.36,16.72,64.99,1.40,77.99,0.50,7,2,HOU,Home,Win,2,78.0,17.0,15.0,200.0,6.0,5.0,19.0,57.0,28.0,0.49,43.0,21.0,13.88,14.0,7.0,0.50,16.0,15.0,0.94,7.0,29.0,36.0,58.06,0.61,0.64,0.55,29.17,76.32,18.98,8.29,6.91,12.20,1.37,61.50,61.50,107.78,91.20,16.58,0.43,20.74,1.13,0.40,72.37,86.84,HOU
2000-06-18,Regular,2000,1,7,CHA,Away,Loss,0,62.0,13.0,21.0,200.0,9.0,2.0,17.0,56.0,20.0,0.36,50.0,19.0,13.98,6.0,1.0,0.17,27.0,21.0,0.78,12.0,28.0,40.0,60.61,0.65,0.50,0.37,46.15,70.00,23.63,16.07,3.57,3.39,1.11,37.38,37.38,110.73,125.02,-14.29,0.31,16.64,55.99,0.62,67.19,0.43,5,2,LAS,Home,Win,0,70.0,17.0,12.0,200.0,14.0,9.0,25.0,73.0,29.0,0.40,59.0,26.0,14.96,14.0,3.0,0.21,13.0,9.0,0.69,12.0,14.0,26.0,39.39,0.59,0.46,0.42,30.00,53.85,13.23,20.45,13.14,18.00,0.96,48.38,48.38,102.23,90.55,11.68,0.40,17.66,1.42,1.17,68.47,82.16,LAS
2000-06-18,Regular,2000,3,5,MIA,Away,Loss,0,52.0,11.0,16.0,200.0,2.0,2.0,20.0,48.0,21.0,0.44,41.0,20.0,13.98,7.0,1.0,0.14,17.0,9.0,0.53,10.0,19.0,29.0,53.70,0.52,0.50,0.45,38.46,67.86,22.38,4.17,4.17,5.26,1.08,22.88,22.88,108.36,120.86,-12.50,0.39,16.29,47.99,0.69,57.59,0.12,3,5,NYL,Home,Win,4,58.0,11.0,13.0,200.0,6.0,5.0,20.0,50.0,19.0,0.38,38.0,14.0,6.90,12.0,5.0,0.42,20.0,15.0,0.75,9.0,16.0,25.0,46.30,0.58,0.53,0.43,32.14,61.54,18.11,10.16,8.47,12.20,1.16,33.00,33.00,98.21,88.05,10.16,0.35,16.87,0.85,0.46,59.06,70.87,NYL
2000-06-18,Regular,2000,6,4,UTA,Away,Win,0,56.0,11.0,26.0,200.0,7.0,5.0,17.0,47.0,19.0,0.40,39.0,17.0,10.96,8.0,2.0,0.25,22.0,16.0,0.73,8.0,28.0,36.0,60.00,0.58,0.54,0.43,36.36,73.68,31.45,14.90,10.64,10.87,1.19,30.00,30.00,119.17,112.79,6.38,0.29,14.80,46.99,0.42,56.39,0.27,2,6,SEA,Home,Loss,2,53.0,8.0,13.0,200.0,11.0,1.0,20.0,61.0,19.0,0.31,46.0,16.0,3.95,15.0,3.0,0.20,16.0,12.0,0.75,10.0,14.0,24.0,40.00,0.42,0.41,0.34,26.32,63.64,16.04,17.84,1.62,2.56,0.87,18.75,18.75,85.94,90.81,-4.87,0.30,10.67,0.62,0.85,61.67,74.00,UTA
2000-06-19,Regular,2000,5,3,SAC,Away,Loss,1,70.0,24.0,17.0,200.0,10.0,2.0,28.0,54.0,26.0,0.48,39.0,22.0,10.93,15.0,4.0,0.27,17.0,14.0,0.82,6.0,20.0,26.0,54.17,0.92,0.61,0.52,28.57,74.07,21.66,18.52,3.70,5.13,1.30,49.12,49.12,129.65,150.03,-20.38,0.40,27.42,53.99,1.41,64.79,0.59,5,3,CLE,Home,Win,1,81.0,18.0,13.0,200.0,10.0,2.0,17.0,53.0,24.0,0.45,39.0,17.0,9.87,14.0,7.0,0.50,29.0,26.0,0.90,7.0,15.0,22.0,45.83,0.75,0.68,0.52,25.93,71.43,16.51,14.76,2.95,5.13,1.53,57.12,57.12,119.59,103.35,16.24,0.41,25.27,1.38,0.77,67.73,81.28,CLE
2000-06-19,Regular,2000,3,5,DET,Away,Loss,0,55.0,8.0,13.0,200.0,6.0,3.0,24.0,68.0,23.0,0.34,57.0,23.0,12.00,11.0,0.0,0.00,15.0,9.0,0.60,11.0,20.0,31.0,43.66,0.35,0.39,0.34,27.50,64.52,14.84,8.82,4.41,6.12,0.81,16.38,16.38,80.89,117.66,-36.77,0.33,9.71,67.99,0.62,81.59,0.46,4,3,WAS,Home,Win,1,80.0,22.0,16.0,200.0,9.0,3.0,18.0,59.0,31.0,0.53,49.0,27.0,20.93,10.0,4.0,0.40,25.0,14.0,0.56,11.0,29.0,40.0,56.34,0.71,0.62,0.56,35.48,72.50,18.60,11.72,3.91,5.26,1.36,68.12,68.12,104.22,71.65,32.57,0.48,25.58,1.38,0.56,76.76,92.11,WAS
2000-06-20,Regular,2000,8,2,HOU,Away,Loss,1,84.0,15.0,15.0,200.0,5.0,1.0,32.0,57.0,25.0,0.44,38.0,19.0,5.89,19.0,6.0,0.32,37.0,28.0,0.76,10.0,22.0,32.0,47.06,0.60,0.64,0.49,31.25,61.11,16.99,8.77,1.75,2.33,1.47,43.88,43.88,147.39,157.92,-10.53,0.40,21.21,56.99,1.00,68.39,0.33,6,2,LAS,Home,Win,1,90.0,18.0,8.0,200.0,11.0,2.0,29.0,63.0,26.0,0.41,43.0,21.0,5.92,20.0,5.0,0.25,42.0,33.0,0.79,14.0,22.0,36.0,52.94,0.69,0.62,0.45,38.89,68.75,8.94,15.19,2.76,5.26,1.43,66.00,66.00,124.31,116.02,8.29,0.46,25.52,2.25,1.38,72.40,86.88,LAS
2000-06-20,Regular,2000,5,3,PHO,Away,Win,2,74.0,19.0,15.0,200.0,10.0,5.0,9.0,52.0,28.0,0.54,37.0,21.0,12.87,15.0,7.0,0.47,14.0,11.0,0.79,6.0,22.0,28.0,54.90,0.68,0.67,0.61,28.57,73.33,20.50,19.23,9.62,13.89,1.42,66.75,66.75,142.34,105.79,36.55,0.46,23.80,51.99,1.27,62.39,0.67,6,3,MIN,Home,Loss,1,55.0,17.0,18.0,200.0,7.0,0.0,15.0,57.0,22.0,0.39,36.0,16.0,0.89,21.0,6.0,0.29,6.0,5.0,0.83,8.0,15.0,23.0,45.10,0.77,0.47,0.44,26.67,71.43,23.18,10.87,0.00,0.00,0.96,27.75,27.75,85.44,114.96,-29.52,0.33,19.02,0.94,0.39,64.37,77.24,PHO
2000-06-20,Regular,2000,1,8,CHA,Away,Win,1,87.0,22.0,18.0,225.0,12.0,3.0,22.0,68.0,32.0,0.47,58.0,28.0,21.94,10.0,4.0,0.40,25.0,19.0,0.76,12.0,22.0,34.0,56.67,0.69,0.59,0.50,41.38,70.97,18.56,17.65,4.41,6.98,1.28,63.12,56.11,127.96,125.02,2.94,0.43,22.68,67.99,1.22,72.52,0.67,1,6,POR,Home,Loss,2,85.0,24.0,20.0,225.0,10.0,4.0,20.0,66.0,31.0,0.47,43.0,20.0,7.83,23.0,11.0,0.48,16.0,12.0,0.75,9.0,17.0,26.0,43.33,0.77,0.61,0.55,29.03,58.62,21.50,12.59,5.04,6.90,1.29,59.25,52.67,107.00,109.52,-2.52,0.40,23.31,1.20,0.50,79.44,84.74,CHA
2000-06-20,Regular,2000,2,7,SEA,Away,Loss,1,63.0,12.0,13.0,200.0,7.0,3.0,19.0,58.0,25.0,0.43,46.0,22.0,12.95,12.0,3.0,0.25,13.0,10.0,0.77,11.0,14.0,25.0,42.37,0.48,0.52,0.46,34.38,51.85,16.94,12.07,5.17,6.25,1.09,35.62,35.62,108.64,113.81,-5.17,0.42,15.53,57.99,0.92,69.59,0.54,7,4,UTA,Home,Win,1,66.0,11.0,16.0,200.0,5.0,5.0,18.0,53.0,24.0,0.45,48.0,22.0,18.96,5.0,2.0,0.40,24.0,16.0,0.67,13.0,21.0,34.0,57.63,0.46,0.57,0.47,48.15,65.62,20.11,7.49,7.49,10.87,1.25,42.00,42.00,98.89,94.40,4.49,0.43,15.84,0.69,0.31,66.74,80.09,UTA
2000-06-21,Regular,2000,5,4,SAC,Away,Win,1,70.0,14.0,21.0,200.0,16.0,2.0,16.0,58.0,27.0,0.47,47.0,25.0,15.97,11.0,2.0,0.18,24.0,14.0,0.58,13.0,23.0,36.0,55.38,0.52,0.55,0.48,40.62,69.70,23.45,27.59,3.45,4.65,1.21,50.75,50.75,120.71,100.02,20.69,0.41,16.98,57.99,0.67,69.59,0.76,4,4,IND,Home,Loss,2,58.0,11.0,19.0,200.0,15.0,3.0,23.0,59.0,19.0,0.32,43.0,14.0,2.92,16.0,5.0,0.31,17.0,15.0,0.88,10.0,19.0,29.0,44.62,0.58,0.46,0.36,30.30,59.38,22.23,21.42,4.28,6.38,0.98,30.12,30.12,82.81,99.94,-17.13,0.28,13.49,0.58,0.79,70.04,84.05,SAC
2000-06-21,Regular,2000,3,6,DET,Away,Win,1,67.0,11.0,15.0,200.0,10.0,1.0,20.0,54.0,20.0,0.37,47.0,18.0,12.96,7.0,2.0,0.29,35.0,25.0,0.71,13.0,23.0,36.0,59.02,0.55,0.54,0.39,43.33,74.19,17.77,18.52,1.85,2.27,1.24,40.62,40.62,124.10,116.69,7.41,0.36,17.03,53.99,0.73,64.79,0.67,4,5,NYL,Home,Loss,2,63.0,15.0,21.0,200.0,8.0,5.0,27.0,63.0,25.0,0.40,44.0,21.0,5.94,19.0,4.0,0.21,11.0,9.0,0.82,8.0,17.0,25.0,40.98,0.60,0.48,0.43,25.81,56.67,23.64,10.61,6.63,10.64,1.00,25.88,25.88,83.57,88.87,-5.30,0.33,15.93,0.71,0.38,75.39,90.47,DET
2000-06-21,Regular,2000,3,6,MIA,Away,Win,2,57.0,15.0,15.0,200.0,8.0,5.0,24.0,59.0,25.0,0.42,52.0,22.0,17.95,7.0,3.0,0.43,7.0,4.0,0.57,9.0,18.0,27.0,50.00,0.60,0.47,0.45,30.00,75.00,19.46,13.56,8.48,13.16,0.97,33.62,33.62,96.63,93.24,3.39,0.38,17.46,58.99,1.00,70.79,0.53,5,3,WAS,Home,Loss,1,55.0,13.0,20.0,200.0,8.0,3.0,14.0,46.0,20.0,0.43,38.0,17.0,11.93,8.0,3.0,0.38,19.0,12.0,0.63,6.0,21.0,27.0,50.00,0.65,0.55,0.47,25.00,70.00,26.90,11.87,4.45,5.77,1.20,32.12,32.12,81.58,84.54,-2.96,0.33,18.40,0.65,0.40,67.42,80.90,MIA
2000-06-22,Regular,2000,6,3,PHO,Away,Win,1,90.0,18.0,11.0,200.0,14.0,2.0,18.0,66.0,33.0,0.50,50.0,30.0,16.95,16.0,3.0,0.19,24.0,21.0,0.88,16.0,24.0,40.0,61.54,0.55,0.63,0.52,57.14,64.86,12.56,21.22,3.03,4.35,1.36,79.50,79.50,136.40,86.39,50.01,0.54,21.32,65.98,1.64,79.18,1.27,2,8,CHA,Home,Loss,1,57.0,13.0,17.0,200.0,7.0,5.0,22.0,56.0,22.0,0.39,46.0,21.0,11.98,10.0,1.0,0.10,20.0,12.0,0.60,13.0,12.0,25.0,38.46,0.59,0.47,0.40,35.14,42.86,20.78,11.28,8.05,10.00,1.02,26.50,26.50,91.82,144.97,-53.15,0.37,16.84,0.76,0.41,62.08,74.50,PHO
2000-06-22,Regular,2000,8,4,UTA,Away,Loss,1,64.0,13.0,22.0,200.0,7.0,5.0,26.0,54.0,21.0,0.39,44.0,20.0,10.98,10.0,1.0,0.10,31.0,21.0,0.68,9.0,21.0,30.0,44.78,0.62,0.53,0.40,26.47,63.64,24.54,12.97,9.26,10.20,1.19,26.62,26.62,118.54,159.29,-40.75,0.31,17.25,53.99,0.59,64.79,0.32,6,4,MIN,Home,Win,1,86.0,21.0,15.0,200.0,11.0,1.0,27.0,68.0,31.0,0.46,49.0,23.0,11.88,19.0,8.0,0.42,19.0,16.0,0.84,12.0,25.0,37.0,55.22,0.68,0.60,0.51,36.36,73.53,16.42,14.15,1.29,2.27,1.26,63.12,63.12,110.60,82.30,28.30,0.44,21.96,1.40,0.73,77.76,93.31,MIN
2000-06-22,Regular,2000,6,3,CLE,Away,Loss,2,64.0,15.0,18.0,200.0,8.0,1.0,18.0,61.0,26.0,0.43,54.0,25.0,18.98,7.0,1.0,0.14,14.0,11.0,0.79,10.0,19.0,29.0,52.73,0.58,0.50,0.43,33.33,76.00,21.14,13.12,1.64,2.04,1.05,34.25,34.25,104.94,126.25,-21.31,0.38,17.08,60.99,0.83,73.19,0.44,5,5,ORL,Home,Win,4,77.0,18.0,16.0,200.0,11.0,5.0,15.0,58.0,33.0,0.57,49.0,31.0,23.97,9.0,2.0,0.22,13.0,9.0,0.69,6.0,20.0,26.0,47.27,0.55,0.63,0.59,24.00,66.67,20.07,15.06,6.85,9.26,1.33,60.12,60.12,105.44,87.64,17.80,0.49,20.86,1.12,0.69,73.03,87.64,ORL
2000-06-23,Regular,2000,4,6,NYL,Away,Win,1,69.0,14.0,18.0,200.0,8.0,4.0,22.0,52.0,23.0,0.44,42.0,17.0,12.88,10.0,6.0,0.60,22.0,17.0,0.77,10.0,28.0,38.0,56.72,0.61,0.61,0.50,34.48,73.68,22.59,15.39,7.69,8.70,1.33,49.75,49.75,132.72,115.41,17.31,0.38,18.84,51.99,0.78,62.39,0.44,4,5,IND,Home,Loss,1,60.0,13.0,12.0,200.0,12.0,4.0,22.0,65.0,20.0,0.31,46.0,16.0,0.94,19.0,4.0,0.21,20.0,16.0,0.80,10.0,19.0,29.0,43.28,0.65,0.43,0.34,26.32,65.52,13.99,17.54,5.85,9.52,0.92,34.00,34.00,87.72,100.88,-13.16,0.30,16.01,1.08,1.00,68.40,82.08,NYL
2000-06-23,Regular,2000,7,2,LAS,Away,Win,2,68.0,12.0,23.0,200.0,12.0,3.0,25.0,48.0,24.0,0.50,36.0,18.0,11.88,12.0,6.0,0.50,23.0,14.0,0.61,5.0,29.0,34.0,54.84,0.50,0.64,0.56,20.83,76.32,28.35,25.01,6.25,6.67,1.42,41.62,41.62,141.70,112.52,29.18,0.36,16.47,47.99,0.52,57.59,0.52,4,6,MIA,Home,Loss,1,54.0,10.0,13.0,200.0,15.0,1.0,18.0,63.0,17.0,0.27,45.0,12.0,-1.08,18.0,5.0,0.28,20.0,15.0,0.75,9.0,19.0,28.0,45.16,0.59,0.40,0.31,23.68,79.17,15.33,22.00,1.47,2.78,0.86,26.50,26.50,79.20,99.74,-20.54,0.25,12.95,0.77,1.15,68.18,81.82,LAS
2000-06-23,Regular,2000,2,8,SEA,Away,Loss,2,61.0,11.0,18.0,200.0,13.0,3.0,30.0,56.0,21.0,0.38,44.0,15.0,8.89,12.0,6.0,0.50,20.0,13.0,0.65,7.0,19.0,26.0,42.62,0.52,0.50,0.43,20.59,70.37,21.74,23.22,5.36,8.11,1.09,26.75,26.75,108.95,128.59,-19.64,0.31,14.44,55.99,0.61,67.19,0.72,1,7,POR,Home,Win,2,72.0,14.0,19.0,200.0,7.0,1.0,21.0,50.0,21.0,0.42,37.0,18.0,7.94,13.0,3.0,0.23,34.0,27.0,0.79,8.0,27.0,35.0,57.38,0.67,0.63,0.45,29.63,79.41,22.63,9.27,1.32,2.27,1.44,42.50,42.50,95.35,80.78,14.57,0.34,20.58,0.74,0.37,75.51,90.61,POR
2000-06-23,Regular,2000,8,3,HOU,Away,Win,2,83.0,11.0,11.0,200.0,8.0,5.0,16.0,56.0,27.0,0.48,37.0,21.0,7.89,19.0,6.0,0.32,33.0,23.0,0.70,8.0,28.0,36.0,52.17,0.41,0.66,0.54,25.00,75.68,13.49,14.29,8.93,9.62,1.48,62.62,62.62,148.24,117.88,30.36,0.46,17.33,55.99,1.00,67.19,0.73,8,5,UTA,Home,Loss,0,66.0,15.0,16.0,200.0,5.0,0.0,25.0,60.0,22.0,0.37,52.0,19.0,13.95,8.0,3.0,0.38,25.0,19.0,0.76,9.0,24.0,33.0,47.83,0.68,0.50,0.39,24.32,75.00,18.39,6.67,0.00,0.00,1.10,30.12,30.12,88.11,110.80,-22.69,0.33,18.75,0.94,0.31,74.91,89.89,HOU
2000-06-23,Regular,2000,6,4,SAC,Away,Win,1,84.0,22.0,9.0,200.0,9.0,2.0,15.0,54.0,31.0,0.57,42.0,25.0,18.89,12.0,6.0,0.50,24.0,16.0,0.67,8.0,16.0,24.0,54.55,0.71,0.71,0.63,36.36,72.73,12.23,16.67,3.70,4.65,1.56,71.00,71.00,155.58,127.80,27.78,0.56,29.55,53.99,2.44,64.79,1.00,5,4,WAS,Home,Loss,1,69.0,21.0,14.0,200.0,5.0,4.0,20.0,58.0,27.0,0.47,43.0,20.0,11.88,15.0,7.0,0.47,9.0,8.0,0.89,6.0,14.0,20.0,45.45,0.78,0.58,0.53,27.27,63.64,18.43,7.62,6.09,9.52,1.19,44.62,44.62,105.10,127.95,-22.85,0.41,23.58,1.50,0.36,65.65,78.78,SAC
2000-06-24,Regular,2000,7,4,MIN,Away,Win,1,60.0,13.0,19.0,225.0,12.0,2.0,25.0,54.0,19.0,0.35,32.0,11.0,-3.15,22.0,8.0,0.36,18.0,14.0,0.78,8.0,20.0,28.0,50.91,0.68,0.52,0.43,27.59,76.92,23.48,22.23,3.70,5.41,1.11,31.25,27.78,111.13,105.58,5.55,0.29,16.65,53.99,0.68,57.59,0.63,6,4,CLE,Home,Loss,1,57.0,12.0,21.0,225.0,6.0,3.0,25.0,51.0,19.0,0.37,37.0,14.0,4.90,14.0,5.0,0.36,15.0,14.0,0.93,6.0,21.0,27.0,49.09,0.63,0.52,0.42,23.08,72.41,26.72,8.52,4.26,9.38,1.12,22.38,19.89,80.98,85.24,-4.26,0.29,15.50,0.57,0.29,70.39,75.08,MIN
2000-06-24,Regular,2000,5,5,WAS,Away,Win,0,76.0,13.0,24.0,200.0,4.0,4.0,21.0,51.0,28.0,0.55,42.0,23.0,18.90,9.0,5.0,0.56,18.0,15.0,0.83,9.0,26.0,35.0,61.40,0.46,0.69,0.60,39.13,76.47,28.94,7.85,7.85,7.55,1.49,46.00,46.00,149.08,137.31,11.77,0.42,16.23,50.98,0.54,61.18,0.17,4,6,DET,Home,Loss,2,70.0,15.0,13.0,200.0,18.0,0.0,22.0,60.0,25.0,0.42,53.0,24.0,17.98,7.0,1.0,0.14,32.0,19.0,0.59,8.0,14.0,22.0,38.60,0.60,0.52,0.42,23.53,60.87,14.93,24.94,0.00,0.00,1.17,40.50,40.50,96.98,105.29,-8.31,0.38,20.29,1.15,1.38,72.18,86.62,WAS
2000-06-24,Regular,2000,4,6,IND,Away,Loss,0,67.0,17.0,15.0,200.0,6.0,0.0,28.0,61.0,26.0,0.43,43.0,19.0,7.89,18.0,7.0,0.39,8.0,8.0,1.00,7.0,18.0,25.0,49.02,0.65,0.53,0.48,28.00,69.23,18.86,9.84,0.00,0.00,1.10,32.75,32.75,109.85,152.48,-42.63,0.38,19.00,60.99,1.13,73.19,0.40,9,3,HOU,Home,Win,0,93.0,18.0,12.0,200.0,8.0,1.0,15.0,54.0,29.0,0.54,39.0,22.0,13.87,15.0,7.0,0.47,33.0,28.0,0.85,8.0,18.0,26.0,50.98,0.62,0.76,0.60,30.77,72.00,14.90,11.27,1.41,2.33,1.72,69.12,69.12,131.04,94.41,36.63,0.50,25.91,1.50,0.67,70.97,85.16,HOU
