gmDate,seasonType,season,teamWins,teamLosses,teamAbbr,teamLoc,teamRslt,teamDayOff,teamPTS,teamAST,teamTO,teamMin,teamSTL,teamBLK,teamPF,teamFGA,teamFGM,teamFG%,team2PA,team2PM,team2P%,team3PA,team3PM,team3P%,teamFTA,teamFTM,teamFT%,teamORB,teamDRB,teamTRB,teamTREB%,teamASST%,teamTS%,teamEFG%,teamOREB%,teamDREB%,teamTO%,teamSTL%,teamBLK%,teamBLKR,teamPPS,teamFIC,teamFIC40,teamOrtg,teamDrtg,teamEDiff,teamPlay%,teamAR,teamPoss,teamAST/TO,teamPace,teamSTL/TO,opptWins,opptLosses,opptAbbr,opptLoc,opptRslt,opptDayOff,opptPTS,opptAST,opptTO,opptMin,opptSTL,opptBLK,opptPF,opptFGA,opptFGM,opptFG%,oppt2PA,oppt2PM,oppt2P%,oppt3PA,oppt3PM,oppt3P%,opptFTA,opptFTM,opptFT%,opptORB,opptDRB,opptTRB,opptTREB%,opptASST%,opptTS%,opptEFG%,opptOREB%,opptDREB%,opptTO%,opptSTL%,opptBLK%,opptBLKR,opptPPS,opptFIC,opptFIC40,opptOrtg,opptDrtg,opptEDiff,opptPlay%,opptAR,opptAST/TO,opptSTL/TO,opptPoss,opptPace,matchWinner
2007-06-17,Regular,2007,6,4,CHI,Away,Win,1,87.0,19.0,8.0,83.0,7.0,1.0,16.0,64.0,30.0,0.47,56.0,28.0,21.97,8.0,2.0,0.25,30.0,25.0,0.83,7.0,24.0,31.0,44.93,0.63,0.62,0.48,21.88,64.86,9.39,10.94,1.56,2.22,1.36,63.75,153.61,135.96,115.64,20.32,0.46,24.42,63.99,2.38,185.03,0.88,3,6,CON,Home,Loss,1,74.0,16.0,19.0,50.0,3.0,4.0,27.0,66.0,30.0,0.45,45.0,25.0,8.92,21.0,5.0,0.24,18.0,9.0,0.50,13.0,25.0,38.0,55.07,0.53,0.53,0.49,35.14,78.12,20.45,3.80,5.06,7.14,1.12,40.00,160.00,93.65,110.10,-16.45,0.42,17.19,0.84,0.16,79.02,379.30,CHI
2007-06-18,Regular,2007,7,1,DET,Away,Win,1,79.0,17.0,9.0,57.0,6.0,4.0,18.0,62.0,29.0,0.47,50.0,23.0,16.90,12.0,6.0,0.50,25.0,15.0,0.60,7.0,27.0,34.0,53.12,0.59,0.59,0.52,25.00,75.00,10.98,9.68,6.45,8.51,1.27,59.38,208.35,127.44,117.76,9.68,0.45,22.08,61.99,1.89,261.01,0.67,5,3,LAS,Home,Loss,1,73.0,18.0,11.0,57.0,3.0,3.0,21.0,70.0,27.0,0.39,47.0,18.0,3.87,23.0,9.0,0.39,15.0,10.0,0.67,9.0,21.0,30.0,46.88,0.67,0.50,0.45,25.00,75.00,12.56,4.10,4.10,6.00,1.04,42.12,147.79,99.73,107.92,-8.19,0.38,19.48,1.64,0.27,73.20,308.21,DET
2007-06-19,Regular,2007,7,3,SAC,Away,Win,2,54.0,13.0,18.0,189.0,12.0,5.0,21.0,57.0,22.0,0.39,49.0,19.0,13.95,8.0,3.0,0.38,10.0,7.0,0.70,8.0,26.0,34.0,47.22,0.59,0.46,0.41,24.24,66.67,22.67,21.06,8.77,10.87,0.95,36.50,38.62,94.75,91.24,3.51,0.33,15.55,56.99,0.72,72.37,0.67,7,4,CHI,Home,Loss,1,52.0,12.0,20.0,189.0,8.0,5.0,12.0,54.0,18.0,0.33,46.0,17.0,9.98,8.0,1.0,0.12,22.0,15.0,0.68,13.0,25.0,38.0,52.78,0.67,0.44,0.34,33.33,75.76,23.90,11.49,7.18,10.20,0.96,34.00,35.98,74.69,77.56,-2.87,0.30,15.72,0.60,0.40,69.62,88.41,SAC
2007-06-20,Regular,2007,6,4,NYL,Away,Win,3,76.0,13.0,18.0,200.0,12.0,3.0,12.0,64.0,28.0,0.44,46.0,21.0,9.89,18.0,7.0,0.39,19.0,13.0,0.68,10.0,22.0,32.0,48.48,0.46,0.56,0.49,27.78,73.33,19.92,18.75,4.69,7.69,1.19,51.38,51.38,118.77,114.08,4.69,0.39,15.00,63.99,0.72,76.79,0.67,3,7,CON,Home,Loss,2,73.0,25.0,23.0,200.0,9.0,3.0,17.0,63.0,30.0,0.48,39.0,22.0,5.87,24.0,8.0,0.33,8.0,5.0,0.62,8.0,26.0,34.0,51.52,0.83,0.56,0.54,26.67,72.22,25.69,11.13,3.71,6.52,1.16,55.75,55.75,90.25,93.95,-3.70,0.38,23.26,1.09,0.39,80.89,97.07,NYL
2007-06-20,Regular,2007,5,4,LAS,Away,Loss,1,64.0,10.0,21.0,200.0,6.0,0.0,16.0,57.0,27.0,0.47,50.0,24.0,19.95,7.0,3.0,0.43,10.0,7.0,0.70,7.0,21.0,28.0,48.28,0.37,0.54,0.50,25.93,67.74,25.49,10.53,0.00,0.00,1.12,27.25,27.25,112.30,129.85,-17.55,0.38,11.96,56.99,0.48,68.39,0.29,1,9,HOU,Home,Win,3,74.0,20.0,14.0,200.0,11.0,2.0,12.0,60.0,28.0,0.47,44.0,22.0,11.90,16.0,6.0,0.38,21.0,12.0,0.57,10.0,20.0,30.0,51.72,0.71,0.57,0.52,32.26,74.07,16.82,15.50,2.82,4.00,1.23,59.12,59.12,104.24,90.15,14.09,0.44,23.60,1.43,0.79,70.99,85.19,HOU
2007-06-20,Regular,2007,1,9,WAS,Away,Win,4,106.0,17.0,18.0,200.0,3.0,8.0,25.0,75.0,35.0,0.47,51.0,26.0,10.88,24.0,9.0,0.38,33.0,27.0,0.82,11.0,38.0,49.0,61.25,0.49,0.64,0.53,30.56,86.36,16.74,4.00,10.67,14.55,1.41,74.38,74.38,141.35,134.68,6.67,0.43,17.80,74.99,0.94,89.99,0.17,7,5,PHO,Home,Loss,4,101.0,23.0,8.0,200.0,6.0,6.0,24.0,83.0,34.0,0.41,55.0,25.0,5.89,28.0,9.0,0.32,29.0,24.0,0.83,6.0,25.0,31.0,38.75,0.68,0.57,0.46,13.64,69.44,7.71,6.49,6.49,11.76,1.22,67.62,67.62,109.25,114.66,-5.41,0.40,22.72,2.88,0.75,92.45,110.94,WAS
2007-06-20,Regular,2007,3,9,MIN,Away,Loss,3,73.0,10.0,17.0,200.0,8.0,5.0,20.0,65.0,27.0,0.42,53.0,22.0,14.92,12.0,5.0,0.42,18.0,14.0,0.78,12.0,20.0,32.0,50.00,0.37,0.53,0.45,36.36,64.52,18.91,12.31,7.69,8.62,1.12,40.50,40.50,112.32,123.10,-10.78,0.39,11.89,64.99,0.59,77.99,0.47,5,4,SAS,Home,Win,3,80.0,17.0,12.0,200.0,8.0,4.0,21.0,67.0,31.0,0.46,58.0,29.0,21.97,9.0,2.0,0.22,19.0,16.0,0.84,11.0,21.0,32.0,50.00,0.55,0.56,0.48,35.48,63.64,13.74,10.91,5.45,7.55,1.19,55.88,55.88,109.05,99.51,9.54,0.46,19.40,1.42,0.67,73.36,88.03,SAS
2007-06-20,Regular,2007,8,1,DET,Away,Win,1,87.0,22.0,14.0,200.0,9.0,5.0,24.0,70.0,36.0,0.51,55.0,30.0,20.91,15.0,6.0,0.40,12.0,9.0,0.75,8.0,28.0,36.0,58.06,0.61,0.60,0.56,28.57,82.35,15.68,12.86,7.14,12.20,1.24,69.00,69.00,124.30,101.44,22.86,0.47,21.84,69.99,1.57,83.99,0.64,4,5,SEA,Home,Loss,4,71.0,13.0,18.0,200.0,7.0,4.0,19.0,57.0,22.0,0.39,41.0,18.0,5.93,16.0,4.0,0.25,30.0,23.0,0.77,6.0,20.0,26.0,41.94,0.59,0.56,0.42,17.65,71.43,20.41,8.93,5.10,7.27,1.25,34.50,34.50,90.61,111.03,-20.42,0.32,17.38,0.72,0.39,78.36,94.03,DET
2007-06-22,Regular,2007,2,9,WAS,Away,Loss,1,85.0,13.0,14.0,200.0,11.0,3.0,26.0,66.0,24.0,0.36,46.0,19.0,3.92,20.0,5.0,0.25,38.0,32.0,0.84,12.0,11.0,23.0,41.07,0.54,0.57,0.40,35.29,50.00,14.47,16.67,4.55,6.67,1.29,41.50,41.50,128.81,143.96,-15.15,0.35,17.04,65.99,0.93,79.19,0.79,2,9,HOU,Home,Win,1,95.0,20.0,23.0,200.0,6.0,1.0,28.0,59.0,32.0,0.54,45.0,26.0,17.90,14.0,6.0,0.43,29.0,25.0,0.86,11.0,22.0,33.0,58.93,0.62,0.73,0.59,50.00,64.71,24.27,7.15,1.19,2.17,1.61,57.38,57.38,113.14,101.23,11.91,0.45,22.41,0.87,0.26,83.97,100.76,HOU
2007-06-22,Regular,2007,3,8,CON,Away,Win,1,78.0,17.0,15.0,200.0,11.0,3.0,18.0,74.0,29.0,0.39,60.0,24.0,14.93,14.0,5.0,0.36,17.0,15.0,0.88,12.0,24.0,36.0,50.70,0.59,0.50,0.43,33.33,68.57,15.55,14.87,4.05,6.00,1.05,53.12,53.12,105.42,100.01,5.41,0.38,17.26,73.99,1.13,88.79,0.73,9,2,IND,Home,Loss,5,74.0,19.0,20.0,200.0,7.0,4.0,18.0,69.0,26.0,0.38,50.0,18.0,6.88,19.0,8.0,0.42,16.0,14.0,0.88,11.0,24.0,35.0,49.30,0.73,0.51,0.43,31.43,66.67,20.82,8.65,4.94,6.67,1.07,46.25,46.25,91.43,96.37,-4.94,0.33,18.82,0.95,0.35,80.94,97.13,CON
2007-06-22,Regular,2007,8,3,SAC,Away,Loss,2,88.0,24.0,23.0,250.0,5.0,6.0,23.0,70.0,34.0,0.49,57.0,28.0,20.91,13.0,6.0,0.46,22.0,14.0,0.64,12.0,32.0,44.0,56.41,0.71,0.59,0.53,40.00,66.67,22.40,7.14,8.57,8.22,1.26,63.75,51.00,125.73,137.16,-11.43,0.42,22.36,69.99,1.04,67.19,0.22,5,5,LAS,Home,Win,1,96.0,15.0,9.0,250.0,11.0,4.0,22.0,93.0,36.0,0.39,73.0,32.0,15.96,20.0,4.0,0.20,31.0,20.0,0.65,16.0,18.0,34.0,43.59,0.42,0.48,0.41,33.33,60.00,7.78,12.84,4.67,7.02,1.03,54.12,43.30,112.02,102.68,9.34,0.42,14.51,1.67,1.22,85.70,82.27,LAS
2007-06-22,Regular,2007,4,6,SEA,Away,Loss,1,76.0,13.0,14.0,200.0,3.0,5.0,22.0,58.0,27.0,0.47,39.0,19.0,7.86,19.0,8.0,0.42,20.0,14.0,0.70,5.0,23.0,28.0,47.46,0.48,0.61,0.53,17.86,74.19,17.33,5.17,8.62,8.62,1.31,43.25,43.25,131.06,134.51,-3.45,0.40,17.06,57.99,0.93,69.59,0.21,3,10,MIN,Home,Win,1,78.0,12.0,11.0,200.0,8.0,4.0,18.0,69.0,28.0,0.41,58.0,22.0,16.91,11.0,6.0,0.55,18.0,16.0,0.89,8.0,23.0,31.0,52.54,0.43,0.53,0.45,25.81,82.14,12.51,10.54,5.27,10.26,1.13,48.75,48.75,102.79,100.16,2.63,0.39,14.27,1.09,0.73,75.88,91.06,MIN
2007-06-22,Regular,2007,6,4,SAS,Away,Win,1,70.0,10.0,14.0,200.0,12.0,4.0,18.0,70.0,26.0,0.37,51.0,20.0,6.91,19.0,6.0,0.32,14.0,12.0,0.86,15.0,23.0,38.0,58.46,0.38,0.48,0.41,45.45,71.88,15.53,17.15,5.72,13.33,1.00,47.50,47.50,100.01,90.01,10.00,0.38,11.38,69.99,0.71,83.99,0.86,7,4,NYL,Home,Loss,1,63.0,9.0,18.0,200.0,7.0,6.0,12.0,52.0,20.0,0.38,30.0,12.0,-2.15,22.0,8.0,0.36,19.0,15.0,0.79,9.0,18.0,27.0,41.54,0.45,0.56,0.46,28.12,54.55,22.97,10.58,9.06,11.76,1.21,37.38,37.38,95.18,105.76,-10.58,0.33,12.74,0.50,0.39,66.19,79.43,SAS
2007-06-22,Regular,2007,9,1,DET,Away,Win,1,87.0,18.0,17.0,200.0,4.0,4.0,17.0,72.0,28.0,0.39,45.0,17.0,0.85,27.0,11.0,0.41,21.0,20.0,0.95,14.0,29.0,43.0,58.11,0.64,0.57,0.47,37.84,78.38,17.30,5.56,5.56,7.27,1.21,61.38,61.38,120.85,116.68,4.17,0.37,18.41,71.99,1.06,86.39,0.24,7,6,PHO,Home,Loss,1,84.0,23.0,9.0,200.0,8.0,2.0,18.0,82.0,33.0,0.40,55.0,26.0,5.91,27.0,7.0,0.26,12.0,11.0,0.92,8.0,23.0,31.0,41.89,0.70,0.50,0.45,21.62,62.16,9.35,9.72,2.43,4.44,1.02,58.25,58.25,102.10,105.75,-3.65,0.40,21.16,2.56,0.89,82.27,98.72,DET
2007-06-23,Regular,2007,2,10,WAS,Away,Win,0,99.0,22.0,17.0,200.0,5.0,3.0,24.0,64.0,37.0,0.58,46.0,30.0,18.89,18.0,7.0,0.39,25.0,18.0,0.72,8.0,25.0,33.0,50.00,0.59,0.71,0.63,28.57,65.79,18.48,7.81,4.69,5.88,1.55,69.38,69.38,154.71,134.40,20.31,0.51,23.91,63.99,1.29,76.79,0.29,7,5,CHI,Home,Loss,3,86.0,25.0,17.0,200.0,6.0,3.0,20.0,68.0,30.0,0.44,51.0,24.0,12.91,17.0,6.0,0.35,32.0,20.0,0.62,13.0,20.0,33.0,50.00,0.83,0.57,0.49,34.21,71.43,17.16,7.34,3.67,6.52,1.26,58.00,58.00,105.16,121.06,-15.90,0.42,26.06,1.47,0.35,81.78,98.14,WAS
2007-06-23,Regular,2007,7,4,SAS,Away,Win,0,71.0,16.0,18.0,200.0,9.0,1.0,19.0,61.0,28.0,0.46,46.0,22.0,12.90,15.0,6.0,0.40,10.0,9.0,0.90,9.0,24.0,33.0,51.56,0.57,0.56,0.51,32.14,66.67,21.58,14.76,1.64,2.22,1.16,47.00,47.00,116.41,95.10,21.31,0.40,17.66,60.99,0.89,73.19,0.50,4,8,CON,Home,Loss,0,58.0,10.0,19.0,200.0,8.0,4.0,16.0,61.0,19.0,0.31,45.0,17.0,2.97,16.0,2.0,0.12,21.0,18.0,0.86,12.0,19.0,31.0,48.44,0.53,0.44,0.33,33.33,67.86,21.29,11.27,5.63,8.70,0.95,25.62,25.62,81.69,100.00,-18.31,0.28,12.38,0.53,0.42,71.00,85.20,SAS
2007-06-23,Regular,2007,10,1,DET,Away,Loss,0,75.0,18.0,14.0,200.0,6.0,2.0,28.0,66.0,28.0,0.42,49.0,24.0,10.94,17.0,4.0,0.24,16.0,15.0,0.94,6.0,18.0,24.0,39.34,0.64,0.54,0.45,22.22,52.94,16.08,9.09,3.03,4.17,1.14,37.00,37.00,113.65,128.81,-15.16,0.38,19.79,65.99,1.29,79.19,0.43,8,4,SAC,Home,Win,0,85.0,18.0,16.0,200.0,7.0,4.0,21.0,58.0,26.0,0.45,48.0,24.0,15.97,10.0,2.0,0.20,37.0,31.0,0.84,16.0,21.0,37.0,60.66,0.69,0.64,0.47,47.06,77.78,17.72,9.46,5.41,8.16,1.47,61.88,61.88,114.88,101.37,13.51,0.45,23.77,1.12,0.44,73.99,88.79,SAC
2007-06-24,Regular,2007,4,7,SEA,Away,Win,1,83.0,17.0,21.0,200.0,10.0,3.0,14.0,65.0,28.0,0.43,43.0,23.0,5.92,22.0,5.0,0.23,25.0,22.0,0.88,13.0,30.0,43.0,63.24,0.61,0.59,0.47,40.62,83.33,21.65,15.39,4.62,6.25,1.28,62.38,62.38,127.71,109.25,18.46,0.38,18.48,64.99,0.81,77.99,0.48,6,5,LAS,Home,Loss,1,71.0,18.0,17.0,200.0,11.0,4.0,21.0,66.0,26.0,0.39,48.0,19.0,7.89,18.0,7.0,0.39,16.0,12.0,0.75,6.0,19.0,25.0,36.76,0.69,0.51,0.45,16.67,59.38,18.88,13.90,5.05,9.30,1.08,41.25,41.25,89.73,104.89,-15.16,0.34,19.16,1.06,0.65,79.13,94.96,SEA
2007-06-24,Regular,2007,9,3,IND,Away,Win,1,74.0,13.0,16.0,200.0,13.0,4.0,16.0,51.0,24.0,0.47,32.0,15.0,4.82,19.0,9.0,0.47,22.0,17.0,0.77,5.0,18.0,23.0,39.66,0.54,0.66,0.56,17.24,62.07,20.87,25.50,7.84,10.26,1.45,52.00,52.00,145.13,123.55,21.58,0.39,18.49,50.99,0.81,61.19,0.81,7,5,NYL,Home,Loss,1,63.0,14.0,21.0,200.0,10.0,2.0,19.0,58.0,23.0,0.40,39.0,17.0,3.90,19.0,6.0,0.32,18.0,11.0,0.61,11.0,24.0,35.0,60.34,0.61,0.51,0.45,37.93,82.76,24.16,13.44,2.69,6.25,1.09,37.25,37.25,84.64,99.42,-14.78,0.34,16.46,0.67,0.48,74.43,89.32,IND
2007-06-24,Regular,2007,3,9,HOU,Away,Loss,1,85.0,14.0,22.0,200.0,16.0,8.0,18.0,70.0,28.0,0.40,52.0,18.0,9.86,18.0,10.0,0.56,20.0,19.0,0.95,10.0,21.0,31.0,48.44,0.50,0.57,0.47,29.41,70.00,21.83,22.86,11.43,17.39,1.21,57.75,57.75,121.45,128.59,-7.14,0.34,14.40,69.99,0.64,83.99,0.73,7,7,PHO,Home,Win,1,90.0,19.0,20.0,200.0,9.0,2.0,21.0,70.0,28.0,0.40,46.0,21.0,3.90,24.0,7.0,0.29,31.0,27.0,0.87,9.0,24.0,33.0,51.56,0.68,0.59,0.45,30.00,70.59,19.30,9.98,2.22,3.85,1.29,52.38,52.38,99.84,94.30,5.54,0.35,19.92,0.95,0.45,90.14,108.17,PHO
2007-06-26,Regular,2007,3,10,WAS,Away,Win,2,91.0,22.0,9.0,200.0,4.0,4.0,19.0,69.0,32.0,0.46,54.0,25.0,16.90,15.0,7.0,0.47,23.0,20.0,0.87,7.0,28.0,35.0,47.30,0.69,0.61,0.51,21.88,66.67,10.21,5.80,5.80,6.90,1.32,70.12,70.12,131.90,108.71,23.19,0.45,24.48,68.99,2.44,82.79,0.44,4,9,CON,Home,Loss,2,75.0,20.0,9.0,200.0,5.0,4.0,17.0,73.0,27.0,0.37,58.0,23.0,11.95,15.0,4.0,0.27,21.0,17.0,0.81,14.0,25.0,39.0,52.70,0.74,0.48,0.40,33.33,78.12,9.86,6.87,5.50,7.41,1.03,56.62,56.62,103.12,125.12,-22.00,0.40,21.56,2.22,0.56,72.73,87.28,WAS
2007-06-26,Regular,2007,8,4,SAS,Away,Loss,2,67.0,18.0,29.0,200.0,8.0,12.0,29.0,45.0,22.0,0.49,21.0,12.0,-2.22,24.0,10.0,0.42,14.0,13.0,0.93,4.0,20.0,24.0,40.68,0.82,0.70,0.60,19.05,52.63,36.18,17.78,26.67,20.34,1.49,41.50,41.50,148.92,166.70,-17.78,0.31,20.97,44.99,0.62,53.99,0.28,3,10,HOU,Home,Win,1,75.0,13.0,18.0,200.0,17.0,1.0,20.0,63.0,26.0,0.41,59.0,25.0,21.98,4.0,1.0,0.25,33.0,22.0,0.67,18.0,17.0,35.0,59.32,0.50,0.53,0.42,47.37,80.95,18.84,23.02,1.35,4.76,1.19,49.12,49.12,101.57,90.74,10.83,0.41,16.36,0.72,0.94,73.84,88.61,HOU
2007-06-26,Regular,2007,7,6,NYL,Away,Loss,1,46.0,10.0,22.0,200.0,14.0,2.0,13.0,55.0,17.0,0.31,27.0,10.0,-11.13,28.0,7.0,0.25,8.0,5.0,0.62,9.0,19.0,28.0,45.16,0.59,0.41,0.37,28.12,63.33,27.32,25.46,3.64,4.88,0.84,22.50,22.50,83.65,107.29,-23.64,0.25,11.98,54.99,0.45,65.99,0.64,9,4,SAC,Home,Win,2,59.0,11.0,21.0,200.0,14.0,3.0,10.0,57.0,22.0,0.39,41.0,16.0,5.89,16.0,6.0,0.38,11.0,9.0,0.82,11.0,23.0,34.0,54.84,0.50,0.50,0.44,36.67,71.88,25.35,19.92,4.27,11.11,1.04,42.38,42.38,83.95,65.45,18.50,0.33,13.07,0.52,0.67,70.28,84.34,SAC
2007-06-26,Regular,2007,7,6,CHI,Away,Loss,2,76.0,16.0,13.0,200.0,6.0,2.0,27.0,69.0,28.0,0.41,47.0,22.0,5.91,22.0,6.0,0.27,19.0,14.0,0.74,8.0,23.0,31.0,46.97,0.57,0.52,0.45,22.86,74.19,14.39,8.70,2.90,3.92,1.10,39.88,39.88,110.16,136.25,-26.09,0.38,17.85,68.99,1.23,82.79,0.46,5,7,SEA,Home,Win,1,94.0,21.0,13.0,200.0,6.0,2.0,20.0,63.0,31.0,0.49,51.0,26.0,18.92,12.0,5.0,0.42,32.0,27.0,0.84,8.0,27.0,35.0,53.03,0.68,0.67,0.53,25.81,77.14,14.43,7.41,2.47,4.26,1.49,69.00,69.00,116.09,93.86,22.23,0.46,25.33,1.62,0.46,80.97,97.16,SEA
2007-06-27,Regular,2007,4,10,CON,Away,Loss,0,74.0,15.0,16.0,200.0,6.0,6.0,25.0,70.0,29.0,0.41,44.0,20.0,2.87,26.0,9.0,0.35,9.0,7.0,0.78,14.0,25.0,39.0,54.17,0.52,0.51,0.48,36.84,73.53,17.79,8.57,8.57,12.50,1.06,49.38,49.38,105.73,110.02,-4.29,0.40,15.46,69.99,0.94,83.99,0.38,10,2,DET,Home,Win,3,77.0,13.0,13.0,200.0,7.0,2.0,14.0,60.0,25.0,0.42,48.0,20.0,12.92,12.0,5.0,0.42,26.0,22.0,0.85,9.0,24.0,33.0,45.83,0.52,0.59,0.46,26.47,63.16,15.40,9.56,2.73,4.55,1.28,51.25,51.25,105.21,101.11,4.10,0.39,17.44,1.00,0.54,73.19,87.83,DET
2007-06-27,Regular,2007,10,4,SAC,Away,Loss,0,66.0,17.0,19.0,200.0,9.0,3.0,20.0,63.0,24.0,0.38,54.0,23.0,14.98,9.0,1.0,0.11,24.0,17.0,0.71,11.0,21.0,32.0,56.14,0.71,0.48,0.39,34.38,84.00,20.53,14.29,4.76,5.56,1.05,36.50,36.50,104.78,117.48,-12.70,0.34,19.22,62.99,0.89,75.59,0.47,6,6,LAS,Home,Win,2,74.0,20.0,17.0,200.0,9.0,3.0,22.0,61.0,30.0,0.49,54.0,30.0,23.00,7.0,0.0,0.00,17.0,14.0,0.82,4.0,21.0,25.0,43.86,0.67,0.57,0.49,16.00,65.62,19.89,11.32,3.77,5.56,1.21,45.62,45.62,93.09,83.03,10.06,0.41,22.09,1.18,0.53,79.49,95.39,LAS
2007-06-28,Regular,2007,6,7,SEA,Away,Loss,1,76.0,13.0,12.0,200.0,5.0,3.0,19.0,59.0,24.0,0.41,42.0,19.0,6.92,17.0,5.0,0.29,25.0,23.0,0.92,7.0,21.0,28.0,45.16,0.54,0.59,0.45,24.14,63.64,14.63,8.48,5.09,6.00,1.29,44.62,44.62,128.84,137.31,-8.47,0.38,17.81,58.99,1.08,70.79,0.42,4,10,HOU,Home,Win,1,81.0,17.0,14.0,200.0,6.0,4.0,18.0,65.0,27.0,0.42,50.0,20.0,11.89,15.0,7.0,0.47,22.0,20.0,0.91,12.0,22.0,34.0,54.84,0.63,0.58,0.47,36.36,75.86,15.79,8.17,5.45,9.52,1.25,56.50,56.50,110.28,103.47,6.81,0.40,19.69,1.21,0.43,73.45,88.14,HOU
2007-06-29,Regular,2007,10,3,IND,Away,Loss,4,67.0,20.0,20.0,200.0,10.0,0.0,23.0,63.0,26.0,0.41,45.0,18.0,7.87,18.0,8.0,0.44,11.0,7.0,0.64,13.0,27.0,40.0,53.33,0.77,0.51,0.48,36.11,69.23,22.77,15.88,0.00,0.00,1.06,47.38,47.38,106.37,114.30,-7.93,0.37,20.37,62.99,1.00,75.59,0.50,4,11,CON,Home,Win,1,72.0,16.0,14.0,200.0,6.0,1.0,13.0,66.0,24.0,0.36,49.0,21.0,6.95,17.0,3.0,0.18,23.0,21.0,0.91,12.0,23.0,35.0,46.67,0.67,0.51,0.39,30.77,63.89,15.53,8.13,1.36,2.22,1.09,45.62,45.62,97.57,90.80,6.77,0.35,18.63,1.14,0.43,73.79,88.55,CON
2007-06-29,Regular,2007,7,7,NYL,Away,Win,2,80.0,18.0,22.0,200.0,12.0,9.0,25.0,60.0,28.0,0.47,39.0,18.0,6.83,21.0,10.0,0.48,17.0,14.0,0.82,9.0,23.0,32.0,47.06,0.64,0.63,0.55,32.14,57.50,24.59,20.00,15.00,18.37,1.33,59.38,59.38,133.36,113.35,20.01,0.38,19.46,59.99,0.82,71.99,0.55,7,6,LAS,Home,Loss,1,68.0,15.0,18.0,200.0,12.0,1.0,17.0,70.0,23.0,0.33,49.0,17.0,1.91,21.0,6.0,0.29,23.0,16.0,0.70,17.0,19.0,36.0,52.94,0.65,0.45,0.37,42.50,67.86,18.34,16.34,1.36,2.56,0.97,39.62,39.62,92.58,108.92,-16.34,0.32,16.15,0.83,0.67,73.45,88.14,NYL
2007-06-29,Regular,2007,7,7,CHI,Away,Win,2,92.0,25.0,14.0,250.0,9.0,4.0,18.0,67.0,37.0,0.55,49.0,29.0,18.88,18.0,8.0,0.44,22.0,10.0,0.45,11.0,20.0,31.0,43.06,0.68,0.64,0.61,35.48,48.78,15.44,13.43,5.97,5.88,1.37,74.50,59.60,137.33,125.39,11.94,0.53,25.96,66.99,1.79,64.31,0.64,10,5,SAC,Home,Loss,1,84.0,18.0,15.0,250.0,6.0,2.0,24.0,85.0,31.0,0.36,68.0,25.0,13.93,17.0,6.0,0.35,18.0,16.0,0.89,21.0,20.0,41.0,56.94,0.58,0.47,0.40,51.22,64.52,13.90,7.73,2.58,4.08,0.99,48.50,38.80,108.23,118.54,-10.31,0.39,16.35,1.20,0.40,77.61,74.51,CHI
2007-06-29,Regular,2007,4,10,MIN,Away,Win,6,77.0,17.0,13.0,200.0,6.0,4.0,18.0,59.0,31.0,0.53,52.0,28.0,23.95,7.0,3.0,0.43,17.0,12.0,0.71,5.0,25.0,30.0,48.39,0.55,0.61,0.55,19.23,69.44,16.36,10.17,6.78,8.33,1.31,55.12,55.12,130.53,111.88,18.65,0.46,20.85,58.99,1.31,70.79,0.46,8,5,SAS,Home,Loss,2,66.0,16.0,12.0,200.0,7.0,1.0,17.0,67.0,26.0,0.39,48.0,22.0,6.94,19.0,4.0,0.21,13.0,10.0,0.77,11.0,21.0,32.0,51.61,0.62,0.47,0.42,30.56,80.77,14.16,10.13,1.45,1.92,0.99,41.12,41.12,95.49,111.40,-15.91,0.38,17.92,1.33,0.58,69.12,82.94,MIN
2007-06-29,Regular,2007,11,2,DET,Away,Loss,1,64.0,14.0,19.0,200.0,12.0,2.0,24.0,75.0,26.0,0.35,60.0,22.0,10.95,15.0,4.0,0.27,9.0,8.0,0.89,14.0,22.0,36.0,48.65,0.54,0.42,0.37,32.56,70.97,19.40,16.00,2.67,4.26,0.85,31.88,31.88,85.34,86.68,-1.34,0.33,13.46,74.99,0.74,89.99,0.63,4,10,WAS,Home,Win,2,65.0,15.0,22.0,200.0,13.0,5.0,18.0,59.0,24.0,0.41,47.0,22.0,11.97,12.0,2.0,0.17,19.0,15.0,0.79,9.0,29.0,38.0,51.35,0.62,0.51,0.42,29.03,67.44,24.62,16.31,6.27,8.33,1.10,46.38,46.38,81.53,80.27,1.26,0.33,17.12,0.68,0.59,79.73,95.68,WAS
2007-06-30,Regular,2007,8,7,PHO,Away,Win,5,92.0,27.0,14.0,200.0,11.0,6.0,18.0,70.0,36.0,0.51,49.0,27.0,14.87,21.0,9.0,0.43,15.0,11.0,0.73,9.0,21.0,30.0,42.86,0.75,0.63,0.58,31.03,51.22,15.45,15.72,8.57,10.71,1.31,79.62,79.62,131.45,107.16,24.29,0.48,25.86,69.99,1.93,83.99,0.79,5,10,HOU,Home,Loss,1,75.0,22.0,19.0,200.0,5.0,2.0,15.0,76.0,30.0,0.39,56.0,23.0,9.91,20.0,7.0,0.35,17.0,8.0,0.47,20.0,20.0,40.0,57.14,0.73,0.47,0.44,48.78,68.97,18.54,6.48,2.59,4.08,0.99,49.12,49.12,97.16,119.19,-22.03,0.40,20.09,1.16,0.26,77.19,92.63,PHO
